PPvec,blockVec,stimLevelVec,sidVec,chanVec
7.7172868797741e-05,6,7000,"01fee",1
0.000129229932162841,6,7000,"01fee",2
0.000151682631869772,6,7000,"01fee",3
0.00026594296889523,6,7000,"01fee",4
0.000863127010257604,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
5.55715145576021e-05,6,7000,"01fee",8
6.04046515227682e-05,6,7000,"01fee",1
0.000178192153059771,6,7000,"01fee",2
0.000155698128652336,6,7000,"01fee",3
0.00019821215005127,6,7000,"01fee",4
0.000792345946326827,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
3.77407096986986e-05,6,7000,"01fee",8
7.42472936167052e-05,6,7000,"01fee",1
0.000195046392033402,6,7000,"01fee",2
0.000181985087215151,6,7000,"01fee",3
0.000182544353755201,6,7000,"01fee",4
0.000770725025480078,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
7.02493020919727e-05,6,7000,"01fee",8
8.76049019104177e-05,6,7000,"01fee",1
0.000184859224452408,6,7000,"01fee",2
0.000158019219211676,6,7000,"01fee",3
0.000236254174767526,6,7000,"01fee",4
0.000736411165864549,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
0.000140039323108969,6,7000,"01fee",8
0.000119001482377683,6,7000,"01fee",1
0.000142988737436859,6,7000,"01fee",2
0.000136953670073654,6,7000,"01fee",3
0.00022320262706529,6,7000,"01fee",4
0.000818236278560285,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
5.0918440888103e-05,6,7000,"01fee",8
5.30803975200887e-05,6,7000,"01fee",1
9.7263326510662e-05,6,7000,"01fee",2
9.78950825405292e-05,6,7000,"01fee",3
0.0001729068920911,6,7000,"01fee",4
0.000718096729051698,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
5.43374429653077e-05,6,7000,"01fee",8
5.97024553878175e-05,6,7000,"01fee",1
5.56180543663739e-05,6,7000,"01fee",2
0.000137097507704282,6,7000,"01fee",3
0.000219036636528183,6,7000,"01fee",4
0.000748284122949934,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
9.6751952492313e-05,6,7000,"01fee",8
8.56561071354798e-05,6,7000,"01fee",1
0.000126592050267205,6,7000,"01fee",2
0.000112885784559575,6,7000,"01fee",3
0.000237641218008681,6,7000,"01fee",4
0.000654990553609146,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
0.000144012321973062,6,7000,"01fee",8
5.28719111607591e-05,6,7000,"01fee",1
5.34443334249062e-05,6,7000,"01fee",2
6.49794189049821e-05,6,7000,"01fee",3
0.000157205979026105,6,7000,"01fee",4
0.000730429403548413,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
8.39320515797762e-05,6,7000,"01fee",8
9.93786380024597e-05,6,7000,"01fee",1
0.000123272740414105,6,7000,"01fee",2
0.000183502680569119,6,7000,"01fee",3
0.000283132845611889,6,7000,"01fee",4
0.0008807503994942,6,7000,"01fee",5
NaN,6,7000,"01fee",6
NaN,6,7000,"01fee",7
0.000174021156153211,6,7000,"01fee",8
0.000137565900181272,6,8000,"01fee",1
0.000191637871979662,6,8000,"01fee",2
0.000228650616271616,6,8000,"01fee",3
0.000353303680876899,6,8000,"01fee",4
0.00111303753852856,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.00018259518054626,6,8000,"01fee",8
NaN,6,8000,"01fee",1
NaN,6,8000,"01fee",2
NaN,6,8000,"01fee",3
0.000310940799564064,6,8000,"01fee",4
0.00105173536390199,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000121529596943714,6,8000,"01fee",8
NaN,6,8000,"01fee",1
NaN,6,8000,"01fee",2
0.000205499130597499,6,8000,"01fee",3
0.000335640191914173,6,8000,"01fee",4
0.00105108616868051,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000151162870826483,6,8000,"01fee",8
NaN,6,8000,"01fee",1
0.00019274374623668,6,8000,"01fee",2
0.000153001994916129,6,8000,"01fee",3
0.000274969938853794,6,8000,"01fee",4
0.000994501107552758,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000102415819182622,6,8000,"01fee",8
0.000112570385095338,6,8000,"01fee",1
0.000182179159389198,6,8000,"01fee",2
0.000155409029807673,6,8000,"01fee",3
0.000259334971587454,6,8000,"01fee",4
0.000909910790393345,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
8.8159491823602e-05,6,8000,"01fee",8
NaN,6,8000,"01fee",1
0.00017050080648287,6,8000,"01fee",2
0.000209104052083487,6,8000,"01fee",3
0.000311260310584639,6,8000,"01fee",4
0.00106195989767916,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000150979207755448,6,8000,"01fee",8
NaN,6,8000,"01fee",1
0.000248802507100438,6,8000,"01fee",2
0.000241784742273577,6,8000,"01fee",3
0.000243339860494721,6,8000,"01fee",4
0.00102307761466458,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
7.87756118573984e-05,6,8000,"01fee",8
0.000123883848548106,6,8000,"01fee",1
0.000174944417422573,6,8000,"01fee",2
0.000171910551413415,6,8000,"01fee",3
0.000294287412093074,6,8000,"01fee",4
0.00104794302513185,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
9.33316128746385e-05,6,8000,"01fee",8
7.48131229928408e-05,6,8000,"01fee",1
0.000256599921074937,6,8000,"01fee",2
0.000157603945679872,6,8000,"01fee",3
0.000249718879436438,6,8000,"01fee",4
0.00103709014420768,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.00010056094481782,6,8000,"01fee",8
0.000107666911834696,6,8000,"01fee",1
0.0002572042718852,6,8000,"01fee",2
0.000169655395925257,6,8000,"01fee",3
0.000312396821134157,6,8000,"01fee",4
0.0010761937855601,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000117327035093702,6,8000,"01fee",8
9.1484989851318e-05,6,8000,"01fee",1
0.000113780583701337,6,8000,"01fee",2
0.000200722207747429,6,8000,"01fee",3
0.000307180273863362,6,8000,"01fee",4
0.00116520493800736,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000116905311209925,6,8000,"01fee",8
0.000110702780332008,6,8000,"01fee",1
0.000120797328314729,6,8000,"01fee",2
0.000161570207972102,6,8000,"01fee",3
0.000292239899763125,6,8000,"01fee",4
0.00103487227387335,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
7.545151356892e-05,6,8000,"01fee",8
0.000118975557740068,6,8000,"01fee",1
0.000172662273878586,6,8000,"01fee",2
0.00018755804319609,6,8000,"01fee",3
0.000274175067260874,6,8000,"01fee",4
0.00106895643086603,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
7.06724283508819e-05,6,8000,"01fee",8
0.000117793525480105,6,8000,"01fee",1
0.000240665860713236,6,8000,"01fee",2
0.000165411625710688,6,8000,"01fee",3
0.000249822317293584,6,8000,"01fee",4
0.000955287846716105,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000123975063121345,6,8000,"01fee",8
0.000109782761326857,6,8000,"01fee",1
0.000107092669025355,6,8000,"01fee",2
0.000177727769518392,6,8000,"01fee",3
0.000314722107878289,6,8000,"01fee",4
0.0010640829170603,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
9.24578815472592e-05,6,8000,"01fee",8
0.000130428425236002,6,8000,"01fee",1
0.000184263042379556,6,8000,"01fee",2
0.000232923227611693,6,8000,"01fee",3
0.000428990984192459,6,8000,"01fee",4
0.00123221632778616,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000126801030255211,6,8000,"01fee",8
0.0001258450464823,6,8000,"01fee",1
0.000394928359279069,6,8000,"01fee",2
0.000226861838693392,6,8000,"01fee",3
0.00035635872218113,6,8000,"01fee",4
0.00120887500613747,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000104386948015645,6,8000,"01fee",8
0.000105566985556824,6,8000,"01fee",1
0.000114764438696723,6,8000,"01fee",2
0.000155232709392814,6,8000,"01fee",3
0.000256303106144081,6,8000,"01fee",4
0.00098735635551028,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
8.70423647010962e-05,6,8000,"01fee",8
9.92384704814512e-05,6,8000,"01fee",1
0.000157098860009664,6,8000,"01fee",2
0.000180562744527972,6,8000,"01fee",3
0.00026466738126548,6,8000,"01fee",4
0.000948946954600282,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000102286800206692,6,8000,"01fee",8
0.000150119773714708,6,8000,"01fee",1
0.000503053384614026,6,8000,"01fee",2
0.000273020355342346,6,8000,"01fee",3
0.000284974195678908,6,8000,"01fee",4
0.00114165520391355,6,8000,"01fee",5
NaN,6,8000,"01fee",6
NaN,6,8000,"01fee",7
0.000175422538515427,6,8000,"01fee",8
6.51241452743121e-05,7,5000,"01fee",1
9.68431932672987e-05,7,5000,"01fee",2
0.000120311017133059,7,5000,"01fee",3
0.000186492542363854,7,5000,"01fee",4
0.000590812121615711,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
9.54744156431319e-05,7,5000,"01fee",8
NaN,7,5000,"01fee",1
NaN,7,5000,"01fee",2
NaN,7,5000,"01fee",3
0.000162650354832726,7,5000,"01fee",4
0.000367609664670882,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
4.01881770760057e-05,7,5000,"01fee",8
NaN,7,5000,"01fee",1
NaN,7,5000,"01fee",2
8.04293614015909e-05,7,5000,"01fee",3
0.000165799203133837,7,5000,"01fee",4
0.0004333531509287,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
5.72610355781484e-05,7,5000,"01fee",8
NaN,7,5000,"01fee",1
7.91950642230679e-05,7,5000,"01fee",2
7.76707678543532e-05,7,5000,"01fee",3
0.000174754938129949,7,5000,"01fee",4
0.000432878198848521,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
8.38218365698425e-05,7,5000,"01fee",8
6.40617900897885e-05,7,5000,"01fee",1
5.26599903685939e-05,7,5000,"01fee",2
9.11661380006954e-05,7,5000,"01fee",3
0.000192275183620243,7,5000,"01fee",4
0.000473668231136467,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
6.00150038575601e-05,7,5000,"01fee",8
NaN,7,5000,"01fee",1
6.16029291218998e-05,7,5000,"01fee",2
9.38188606910332e-05,7,5000,"01fee",3
0.000168232377966388,7,5000,"01fee",4
0.000669186668354347,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
5.09685197241434e-05,7,5000,"01fee",8
NaN,7,5000,"01fee",1
5.35741576712508e-05,7,5000,"01fee",2
7.52843780049018e-05,7,5000,"01fee",3
0.00012980788796101,7,5000,"01fee",4
0.000486580544442686,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
8.17967225981561e-05,7,5000,"01fee",8
4.40474397897493e-05,7,5000,"01fee",1
4.58705796166682e-05,7,5000,"01fee",2
0.000105421683014558,7,5000,"01fee",3
0.00019674939350495,7,5000,"01fee",4
0.000521194173060605,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
3.95090799951377e-05,7,5000,"01fee",8
3.74131092570586e-05,7,5000,"01fee",1
7.71955744966531e-05,7,5000,"01fee",2
7.48755719060861e-05,7,5000,"01fee",3
0.000165803878843441,7,5000,"01fee",4
0.000426311407976536,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
5.51205669593671e-05,7,5000,"01fee",8
9.73675520594893e-05,7,5000,"01fee",1
0.000106086673468318,7,5000,"01fee",2
0.000152939972902107,7,5000,"01fee",3
0.000267300059561324,7,5000,"01fee",4
0.000772408912878759,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
8.85927602055061e-05,7,5000,"01fee",8
6.38855816068073e-05,7,5000,"01fee",1
5.1693371744645e-05,7,5000,"01fee",2
9.40985216617045e-05,7,5000,"01fee",3
0.000150064355738233,7,5000,"01fee",4
0.000609156273084922,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
6.54730143983668e-05,7,5000,"01fee",8
2.92066674518365e-05,7,5000,"01fee",1
3.54214754641788e-05,7,5000,"01fee",2
3.90661266629726e-05,7,5000,"01fee",3
0.000170166457267073,7,5000,"01fee",4
0.0004431307484227,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
4.7629545376932e-05,7,5000,"01fee",8
3.69986131094104e-05,7,5000,"01fee",1
0.000146614114362199,7,5000,"01fee",2
8.51853345554835e-05,7,5000,"01fee",3
0.000133944883199169,7,5000,"01fee",4
0.000498197585071866,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
3.40848722225265e-05,7,5000,"01fee",8
5.941676973042e-05,7,5000,"01fee",1
7.84518847524895e-05,7,5000,"01fee",2
8.93251132302216e-05,7,5000,"01fee",3
0.000175331337455614,7,5000,"01fee",4
0.000551503588935338,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
0.000102911978001555,7,5000,"01fee",8
4.63339110678709e-05,7,5000,"01fee",1
7.78168978500477e-05,7,5000,"01fee",2
8.29393387205367e-05,7,5000,"01fee",3
0.000159996481878047,7,5000,"01fee",4
0.000571140424184118,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
0.000106715243882863,7,5000,"01fee",8
3.44342571324198e-05,7,5000,"01fee",1
0.000106708983262365,7,5000,"01fee",2
8.36517898126719e-05,7,5000,"01fee",3
0.000158351029254789,7,5000,"01fee",4
0.000295212158155796,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
2.41855330998013e-05,7,5000,"01fee",8
6.78204631787463e-05,7,5000,"01fee",1
6.16009755887202e-05,7,5000,"01fee",2
9.62427593629701e-05,7,5000,"01fee",3
0.000168438135516239,7,5000,"01fee",4
0.000602383904405177,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
8.58713044694012e-05,7,5000,"01fee",8
4.56247109429529e-05,7,5000,"01fee",1
5.23162805242973e-05,7,5000,"01fee",2
8.54985360150525e-05,7,5000,"01fee",3
0.000166895688342465,7,5000,"01fee",4
0.000487156148405316,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
9.57047578434193e-05,7,5000,"01fee",8
5.32892217524475e-05,7,5000,"01fee",1
4.28911702756354e-05,7,5000,"01fee",2
0.000111734638396167,7,5000,"01fee",3
0.000151640726793611,7,5000,"01fee",4
0.000432829298557986,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
2.49614535281524e-05,7,5000,"01fee",8
6.38176047247101e-05,7,5000,"01fee",1
4.053090576613e-05,7,5000,"01fee",2
7.69340748316164e-05,7,5000,"01fee",3
0.000171494082962869,7,5000,"01fee",4
0.00050784686068409,7,5000,"01fee",5
NaN,7,5000,"01fee",6
NaN,7,5000,"01fee",7
9.13715393608026e-05,7,5000,"01fee",8
3.87854411885367e-05,7,6000,"01fee",1
9.80052845055124e-05,7,6000,"01fee",2
8.2417442574711e-05,7,6000,"01fee",3
0.000140992695813643,7,6000,"01fee",4
0.000586404301622051,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
9.3047780816484e-05,7,6000,"01fee",8
NaN,7,6000,"01fee",1
NaN,7,6000,"01fee",2
NaN,7,6000,"01fee",3
0.000231454966020413,7,6000,"01fee",4
0.000919391988749178,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000136204073553341,7,6000,"01fee",8
NaN,7,6000,"01fee",1
NaN,7,6000,"01fee",2
0.000159705153195288,7,6000,"01fee",3
0.000235653343709828,7,6000,"01fee",4
0.000809817524267016,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
8.11972448924868e-05,7,6000,"01fee",8
NaN,7,6000,"01fee",1
0.000143209505588333,7,6000,"01fee",2
0.000128188880333307,7,6000,"01fee",3
0.000196892437917031,7,6000,"01fee",4
0.000826285113808846,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
9.47830429713602e-05,7,6000,"01fee",8
5.61687552060649e-05,7,6000,"01fee",1
0.000132309838313848,7,6000,"01fee",2
0.000152265440010218,7,6000,"01fee",3
0.000286494932584116,7,6000,"01fee",4
0.000960805506228214,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000101314857326719,7,6000,"01fee",8
NaN,7,6000,"01fee",1
0.00012604620430173,7,6000,"01fee",2
0.000154880223227475,7,6000,"01fee",3
0.000327352264670147,7,6000,"01fee",4
0.000945614564661715,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.00011367984386788,7,6000,"01fee",8
NaN,7,6000,"01fee",1
0.000229773837140896,7,6000,"01fee",2
0.000116759960287955,7,6000,"01fee",3
0.000207733861784082,7,6000,"01fee",4
0.000783096622426421,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000166179642972394,7,6000,"01fee",8
4.73284429330115e-05,7,6000,"01fee",1
7.742666685618e-05,7,6000,"01fee",2
0.000105169191770652,7,6000,"01fee",3
0.000220035092729027,7,6000,"01fee",4
0.000785006620005839,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
9.51223688006863e-05,7,6000,"01fee",8
5.42341730080717e-05,7,6000,"01fee",1
9.11987179514432e-05,7,6000,"01fee",2
7.35308168721558e-05,7,6000,"01fee",3
0.000178504736636764,7,6000,"01fee",4
0.000691979481109776,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000125922031874217,7,6000,"01fee",8
4.50943565183002e-05,7,6000,"01fee",1
0.000105602292438975,7,6000,"01fee",2
0.000104555782580974,7,6000,"01fee",3
0.000237645988785523,7,6000,"01fee",4
0.000895377023598886,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000107030620770285,7,6000,"01fee",8
4.98198537946929e-05,7,6000,"01fee",1
0.000159163943777255,7,6000,"01fee",2
0.00012205645436695,7,6000,"01fee",3
0.000164755312891651,7,6000,"01fee",4
0.000888757069104043,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
9.43849625574311e-05,7,6000,"01fee",8
6.98225847521574e-05,7,6000,"01fee",1
8.91959384333842e-05,7,6000,"01fee",2
0.00011302517393736,7,6000,"01fee",3
0.000181328547087752,7,6000,"01fee",4
0.00070116083706929,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000113182411014463,7,6000,"01fee",8
0.000100429271315214,7,6000,"01fee",1
0.00026228244989984,7,6000,"01fee",2
4.67889166938392e-05,7,6000,"01fee",3
0.000201640876353535,7,6000,"01fee",4
0.000736501972270702,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000133406123470337,7,6000,"01fee",8
4.02016279575046e-05,7,6000,"01fee",1
7.36235018196587e-05,7,6000,"01fee",2
0.000111183349257627,7,6000,"01fee",3
0.000234715189953193,7,6000,"01fee",4
0.000826171598686816,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
9.3470773018386e-05,7,6000,"01fee",8
9.19120164141422e-05,7,6000,"01fee",1
0.000104550690908359,7,6000,"01fee",2
0.000130588923063379,7,6000,"01fee",3
0.000236852503663449,7,6000,"01fee",4
0.000835447296579342,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000108223171725437,7,6000,"01fee",8
5.30737194543108e-05,7,6000,"01fee",1
0.000111224602556069,7,6000,"01fee",2
9.57871851735707e-05,7,6000,"01fee",3
0.00018646740894342,7,6000,"01fee",4
0.000755808849922907,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000137711353272366,7,6000,"01fee",8
3.80795743195855e-05,7,6000,"01fee",1
0.000121486833816897,7,6000,"01fee",2
0.000143087290353399,7,6000,"01fee",3
0.0002450114636706,7,6000,"01fee",4
0.000943011925815522,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000137709898110538,7,6000,"01fee",8
7.00271481552789e-05,7,6000,"01fee",1
0.000311276050884442,7,6000,"01fee",2
0.000189691122341245,7,6000,"01fee",3
0.000281074932808183,7,6000,"01fee",4
0.000966626986091011,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000124338462654738,7,6000,"01fee",8
6.91299198515716e-05,7,6000,"01fee",1
9.09440974391619e-05,7,6000,"01fee",2
0.000132545118351004,7,6000,"01fee",3
0.000222121559278505,7,6000,"01fee",4
0.000913512101533575,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
0.000107682239222836,7,6000,"01fee",8
5.42437616904216e-05,7,6000,"01fee",1
0.000227692165307171,7,6000,"01fee",2
0.000179433839250614,7,6000,"01fee",3
0.000201398371472154,7,6000,"01fee",4
0.000762266750326249,7,6000,"01fee",5
NaN,7,6000,"01fee",6
NaN,7,6000,"01fee",7
8.45506441037335e-05,7,6000,"01fee",8
3.77429384239244e-05,7,7000,"01fee",1
0.000125564340535187,7,7000,"01fee",2
0.000108889482860885,7,7000,"01fee",3
0.00013212991795239,7,7000,"01fee",4
0.000638228417051374,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
7.91964884758321e-05,7,7000,"01fee",8
NaN,7,7000,"01fee",1
NaN,7,7000,"01fee",2
NaN,7,7000,"01fee",3
0.000240763082650024,7,7000,"01fee",4
0.000656166975872432,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.00014681060991423,7,7000,"01fee",8
NaN,7,7000,"01fee",1
NaN,7,7000,"01fee",2
0.000215613007079265,7,7000,"01fee",3
0.000246144363035308,7,7000,"01fee",4
0.000927972306224459,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
9.36608974271162e-05,7,7000,"01fee",8
NaN,7,7000,"01fee",1
0.000100892260581976,7,7000,"01fee",2
0.000112854190442508,7,7000,"01fee",3
0.000250436421828512,7,7000,"01fee",4
0.000831277456140079,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
5.36172652719706e-05,7,7000,"01fee",8
8.95973509653307e-05,7,7000,"01fee",1
0.000280641603324158,7,7000,"01fee",2
0.000189519197277149,7,7000,"01fee",3
0.000173523931266994,7,7000,"01fee",4
0.000830121427093439,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000142028059787048,7,7000,"01fee",8
NaN,7,7000,"01fee",1
0.000116145613060359,7,7000,"01fee",2
0.00016419888695643,7,7000,"01fee",3
0.000274617662709548,7,7000,"01fee",4
0.000909283333995035,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000122277145580775,7,7000,"01fee",8
NaN,7,7000,"01fee",1
0.000120466259513843,7,7000,"01fee",2
0.000112914405786152,7,7000,"01fee",3
0.000218031152719088,7,7000,"01fee",4
0.000809927378981526,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000150043714163138,7,7000,"01fee",8
8.33206053640474e-05,7,7000,"01fee",1
6.55938912963697e-05,7,7000,"01fee",2
0.000117589795338418,7,7000,"01fee",3
0.00026526522181341,7,7000,"01fee",4
0.000639340928653712,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000150135312948012,7,7000,"01fee",8
3.88032552819585e-05,7,7000,"01fee",1
0.000206341759492703,7,7000,"01fee",2
0.000159016420107644,7,7000,"01fee",3
0.000187187174347523,7,7000,"01fee",4
0.000714493978848051,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000144165887640897,7,7000,"01fee",8
6.82890311889512e-05,7,7000,"01fee",1
0.000103997577380421,7,7000,"01fee",2
0.000106859659976094,7,7000,"01fee",3
0.000212458291116074,7,7000,"01fee",4
0.000764177271721515,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000111068949823214,7,7000,"01fee",8
5.35990032644511e-05,7,7000,"01fee",1
0.000138004189701924,7,7000,"01fee",2
0.000112945058972214,7,7000,"01fee",3
0.00026005159369941,7,7000,"01fee",4
0.000892735832703001,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000145661334722713,7,7000,"01fee",8
0.000101323207752594,7,7000,"01fee",1
0.000133660834555899,7,7000,"01fee",2
0.000145679253431045,7,7000,"01fee",3
0.000313801430924648,7,7000,"01fee",4
0.00102118921563727,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000161430986364618,7,7000,"01fee",8
5.70523915984896e-05,7,7000,"01fee",1
0.000119553108790771,7,7000,"01fee",2
0.000146778554880957,7,7000,"01fee",3
0.000230844596983191,7,7000,"01fee",4
0.00088061202155778,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000113511913947747,7,7000,"01fee",8
4.12329926377068e-05,7,7000,"01fee",1
8.86477643367722e-05,7,7000,"01fee",2
9.1828380480519e-05,7,7000,"01fee",3
0.000199851651099609,7,7000,"01fee",4
0.00083304558644719,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000120564856992119,7,7000,"01fee",8
0.000101476683225701,7,7000,"01fee",1
0.000162995391553007,7,7000,"01fee",2
0.000178651781120611,7,7000,"01fee",3
0.000320069685563584,7,7000,"01fee",4
0.000951005763236962,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000150105149909593,7,7000,"01fee",8
5.49235659921544e-05,7,7000,"01fee",1
0.000100222851103854,7,7000,"01fee",2
0.000124637935224629,7,7000,"01fee",3
0.000219276467979292,7,7000,"01fee",4
0.000814560475891492,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
9.28701050995955e-05,7,7000,"01fee",8
5.50700901224608e-05,7,7000,"01fee",1
9.01132130953759e-05,7,7000,"01fee",2
0.000125903670716505,7,7000,"01fee",3
0.00027367910608805,7,7000,"01fee",4
0.000772944442207296,7,7000,"01fee",5
NaN,7,7000,"01fee",6
NaN,7,7000,"01fee",7
0.000125976992135214,7,7000,"01fee",8
4.52417942469647e-05,7,7000,"01fee",1
0.00025699106500604,7,7000,"01fee",2
0.000184867134288587,7,7000,"01fee",3
0.00023416722724665,7,7000,"01fee",4
