PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,3,7500,"a23ed",2,0,4.11385646058325e-05
NaN,3,7500,"a23ed",3,0,3.67784436531361e-05
0.000123211608284868,3,7500,"a23ed",4,1.27901774102604e-05,6.07224471677281e-05
0.000288224006231343,3,7500,"a23ed",5,0,0.000141884433586169
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.00024676499948025,3,7500,"a23ed",8,2.45517199035431e-05,0.000121312673241307
NaN,3,7500,"a23ed",1,0,1.33806007617713e-05
NaN,3,7500,"a23ed",2,0,1.87199324651908e-05
NaN,3,7500,"a23ed",3,0,2.17868196594306e-05
0.000122445920682985,3,7500,"a23ed",4,1.24425102752273e-05,3.60118986394403e-05
NaN,3,7500,"a23ed",5,0,0.000123141467830255
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000210458889798379,3,7500,"a23ed",8,1.95544722563102e-05,0.000122258274348351
5.52314237236844e-05,3,7500,"a23ed",1,0,3.51304747165363e-05
6.27150935060258e-05,3,7500,"a23ed",2,0,4.20442912786559e-05
7.92130507891305e-05,3,7500,"a23ed",3,0,4.94353281014761e-05
8.64501153577224e-05,3,7500,"a23ed",4,4.11000357907229e-05,4.77101094718036e-05
NaN,3,7500,"a23ed",5,0,0.000136491261028057
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000328495720639798,3,7500,"a23ed",8,3.01010696604131e-05,0.000134048977661735
NaN,3,7500,"a23ed",1,0,2.57392129665875e-05
NaN,3,7500,"a23ed",2,0,3.64699751043984e-05
8.25928829771564e-05,3,7500,"a23ed",3,0,4.59089138652542e-05
0.000109010146074977,3,7500,"a23ed",4,3.90661355307917e-05,5.06376376961943e-05
NaN,3,7500,"a23ed",5,0,0.000137979499683939
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
NaN,3,7500,"a23ed",8,1.87913517227633e-05,0.000131887489121404
NaN,3,7500,"a23ed",1,0,1.46039850392799e-05
NaN,3,7500,"a23ed",2,0,2.08183080123796e-05
9.57339689723551e-05,3,7500,"a23ed",3,0,2.91666708675361e-05
0.000121941611180881,3,7500,"a23ed",4,2.48901938434509e-05,3.92646883683636e-05
NaN,3,7500,"a23ed",5,0,0.000126300366258808
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000214663403478449,3,7500,"a23ed",8,5.28857100570883e-05,0.000103603758581636
NaN,3,7500,"a23ed",1,0,1.58406561409815e-05
NaN,3,7500,"a23ed",2,0,2.56936425304228e-05
NaN,3,7500,"a23ed",3,0,3.6810832608732e-05
NaN,3,7500,"a23ed",4,2.34125337445088e-05,5.21763439021285e-05
NaN,3,7500,"a23ed",5,0,0.000133501963294822
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000264268857139101,3,7500,"a23ed",8,5.02131327092688e-06,0.000129600686842227
NaN,3,7500,"a23ed",1,0,2.6453407891565e-05
NaN,3,7500,"a23ed",2,0,2.81594783175548e-05
NaN,3,7500,"a23ed",3,0,3.56217996724111e-05
NaN,3,7500,"a23ed",4,3.07953810955585e-05,4.20867234846782e-05
NaN,3,7500,"a23ed",5,0,0.00013360136576496
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000282762132266021,3,7500,"a23ed",8,9.90508699487324e-06,0.000123248473970337
5.40528523118775e-05,3,7500,"a23ed",1,0,4.50090602569013e-05
5.54936790560329e-05,3,7500,"a23ed",2,0,5.11812836035194e-05
6.03596771671472e-05,3,7500,"a23ed",3,0,5.84040082690024e-05
7.78273893901355e-05,3,7500,"a23ed",4,3.12768557589009e-05,6.40020718106111e-05
0.000233389542371834,3,7500,"a23ed",5,0,0.000143482461560403
NaN,3,7500,"a23ed",6,NaN,0
NaN,3,7500,"a23ed",7,NaN,0
0.000252069342993476,3,7500,"a23ed",8,7.16081319509613e-06,8.57880177602671e-05
8.71339037138563e-05,3,8500,"a23ed",1,0,2.50194659596067e-05
8.46827135106064e-05,3,8500,"a23ed",2,0,2.83820425147234e-05
9.13397394054469e-05,3,8500,"a23ed",3,0,3.31670359118296e-05
9.91754368864581e-05,3,8500,"a23ed",4,9.39009868427437e-05,3.6021852100348e-05
0.000229578950940631,3,8500,"a23ed",5,0,0.000104990657678821
NaN,3,8500,"a23ed",6,NaN,NaN
NaN,3,8500,"a23ed",7,NaN,NaN
NaN,3,8500,"a23ed",8,2.11539955568722e-05,9.64877114091578e-05
NaN,3,8500,"a23ed",1,0,2.72523940686953e-05
NaN,3,8500,"a23ed",2,0,3.61568861077052e-05
0.000135976391665203,3,8500,"a23ed",3,0,4.93031227666015e-05
5.02186490217346e-05,3,8500,"a23ed",4,6.76411161297591e-05,2.92886723219368e-05
NaN,3,8500,"a23ed",5,0,9.9007406066622e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000121165916625024,3,8500,"a23ed",8,2.50684477160054e-05,6.53989317341388e-05
NaN,3,8500,"a23ed",1,0,1.63951148050601e-05
NaN,3,8500,"a23ed",2,0,1.87201759612286e-05
NaN,3,8500,"a23ed",3,0,2.09765467517343e-05
1.92617457902552e-05,3,8500,"a23ed",4,5.81825964894572e-05,2.61224708965002e-05
NaN,3,8500,"a23ed",5,0,9.67428727687482e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000284923756880956,3,8500,"a23ed",8,1.56770552665345e-05,0.000130585898934291
NaN,3,8500,"a23ed",1,0,1.73721049632283e-05
NaN,3,8500,"a23ed",2,0,1.92303562547963e-05
NaN,3,8500,"a23ed",3,0,2.10963714652973e-05
7.56733957288045e-05,3,8500,"a23ed",4,7.34116404200992e-05,2.85099115980577e-05
NaN,3,8500,"a23ed",5,0,0.000112145807409799
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
NaN,3,8500,"a23ed",8,6.41401402028024e-06,0.000115897045570949
0.000238567779399465,3,8500,"a23ed",1,0,0.000148245659120928
0.000234526269021057,3,8500,"a23ed",2,0,0.000145161785406726
0.000248740890355147,3,8500,"a23ed",3,0,0.000147506690565591
0.000231630213680347,3,8500,"a23ed",4,5.20047741415926e-05,0.000151811402863704
0.000350244366051623,3,8500,"a23ed",5,0,0.000213366930714385
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
NaN,3,8500,"a23ed",8,5.1766149568587e-05,7.07453499950685e-05
2.44479654613594e-05,3,8500,"a23ed",1,0,1.21612572283996e-05
3.31455066794481e-05,3,8500,"a23ed",2,0,1.57540667326432e-05
4.80755824526012e-05,3,8500,"a23ed",3,0,3.2785306785297e-05
7.37314264155651e-05,3,8500,"a23ed",4,6.43553115394779e-05,2.28217170566879e-05
0.000208954515784533,3,8500,"a23ed",5,0,9.56831237817571e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000164813744984516,3,8500,"a23ed",8,3.02670128398708e-05,7.76755074640031e-05
1.48619830004931e-05,3,8500,"a23ed",1,0,1.41957601225715e-05
1.6227174153332e-05,3,8500,"a23ed",2,0,2.1663707661168e-05
3.32652638749196e-05,3,8500,"a23ed",3,0,2.10648024112877e-05
8.52509962083471e-05,3,8500,"a23ed",4,7.9020383496378e-05,3.06204520148924e-05
NaN,3,8500,"a23ed",5,0,9.44221768236111e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000291724301612081,3,8500,"a23ed",8,5.14221014430855e-05,0.000124220323630434
NaN,3,8500,"a23ed",1,0,3.08488376892334e-05
NaN,3,8500,"a23ed",2,0,3.53157642788262e-05
NaN,3,8500,"a23ed",3,0,3.8188212733226e-05
5.46005018946075e-05,3,8500,"a23ed",4,7.26762684063955e-06,3.0068867031952e-05
0.000173470792283871,3,8500,"a23ed",5,0,8.90270773544183e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
NaN,3,8500,"a23ed",8,3.43168517290419e-05,0.000122219520473489
NaN,3,8500,"a23ed",1,0,1.54065044920179e-05
NaN,3,8500,"a23ed",2,0,1.99938496072592e-05
7.25590138227195e-05,3,8500,"a23ed",3,0,3.54640100524448e-05
2.78211572695981e-05,3,8500,"a23ed",4,3.11479368775689e-05,1.65701282738223e-05
NaN,3,8500,"a23ed",5,0,8.29095035529236e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000167736449558488,3,8500,"a23ed",8,3.14779991383115e-05,8.89790022994089e-05
NaN,3,8500,"a23ed",1,0,4.11646445641572e-05
NaN,3,8500,"a23ed",2,0,5.12530909235331e-05
4.53729872208148e-05,3,8500,"a23ed",3,0,4.61185981761747e-05
7.2278568682907e-05,3,8500,"a23ed",4,6.11879053426593e-05,3.0785799166032e-05
0.000209955635563267,3,8500,"a23ed",5,0,0.000109213020491524
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000179236822120524,3,8500,"a23ed",8,2.8468286857556e-05,8.95952389930764e-05
4.65837105513576e-05,3,8500,"a23ed",1,0,1.79225722825337e-05
NaN,3,8500,"a23ed",2,0,2.09091068949175e-05
1.98703920894246e-05,3,8500,"a23ed",3,0,2.48869897418542e-05
8.2420383023777e-05,3,8500,"a23ed",4,7.83457489200391e-05,3.59055285368989e-05
0.000232857883184495,3,8500,"a23ed",5,0,9.03576695817511e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000221918377052075,3,8500,"a23ed",8,5.21009486881557e-05,0.000113417936552291
NaN,3,8500,"a23ed",1,0,2.98259168729951e-05
NaN,3,8500,"a23ed",2,0,3.27016873773427e-05
NaN,3,8500,"a23ed",3,0,3.58064123013435e-05
7.73898474107544e-05,3,8500,"a23ed",4,7.57600169784262e-05,4.75892025495827e-05
NaN,3,8500,"a23ed",5,0,0.00012237276878735
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000165988210639009,3,8500,"a23ed",8,4.33373275860923e-05,5.86238575182168e-05
NaN,3,8500,"a23ed",1,0,2.68454152294317e-05
3.07120463900138e-05,3,8500,"a23ed",2,0,1.98632147074769e-05
4.84272678627586e-05,3,8500,"a23ed",3,0,2.38186545914292e-05
5.77683487621118e-05,3,8500,"a23ed",4,5.75697512866645e-05,2.68650046319419e-05
NaN,3,8500,"a23ed",5,0,9.12569066597315e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000175222114907665,3,8500,"a23ed",8,6.00270453220698e-05,8.72489939395207e-05
6.91319295638934e-05,3,8500,"a23ed",1,0,2.76144879483326e-05
5.57417579028847e-05,3,8500,"a23ed",2,0,2.62864267660624e-05
6.01375932357374e-05,3,8500,"a23ed",3,0,2.63694820735141e-05
7.74837136962022e-05,3,8500,"a23ed",4,6.23275457712671e-05,3.04288666360776e-05
0.000238189975052148,3,8500,"a23ed",5,0,0.000106879822281597
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000173298700268698,3,8500,"a23ed",8,7.43593321968551e-05,8.01754387356753e-05
NaN,3,8500,"a23ed",1,0,2.96948177797276e-05
NaN,3,8500,"a23ed",2,0,4.00748766762771e-05
NaN,3,8500,"a23ed",3,0,3.63835528625197e-05
6.29968034723688e-05,3,8500,"a23ed",4,8.02917693846249e-05,4.57961666718981e-05
NaN,3,8500,"a23ed",5,0,0.000124286022079221
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000231678033838554,3,8500,"a23ed",8,1.83271922408506e-05,9.86238485496036e-05
NaN,3,8500,"a23ed",1,0,4.71712777538099e-05
NaN,3,8500,"a23ed",2,0,4.4078161509438e-05
0.000103423173163194,3,8500,"a23ed",3,0,4.06751218791897e-05
0.000131531794724543,3,8500,"a23ed",4,6.31124493152361e-05,5.40995142459359e-05
0.000237121684715535,3,8500,"a23ed",5,0,8.06663600603546e-05
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000293479641309304,3,8500,"a23ed",8,6.13466321092252e-06,0.000145098380601146
5.93702471226979e-05,3,8500,"a23ed",1,0,2.02987776148438e-05
6.59723143169307e-05,3,8500,"a23ed",2,0,2.37162299307854e-05
7.98603322819171e-05,3,8500,"a23ed",3,0,2.95072468826815e-05
0.000109116642229479,3,8500,"a23ed",4,0.000106714376777362,3.8133982930562e-05
0.000279046849650206,3,8500,"a23ed",5,0,0.000116627639930953
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
NaN,3,8500,"a23ed",8,9.28663134596095e-06,0.000116014589903959
NaN,3,8500,"a23ed",1,0,1.95669429454919e-05
NaN,3,8500,"a23ed",2,0,2.71440069861937e-05
6.64606492789002e-05,3,8500,"a23ed",3,0,3.72242636267956e-05
8.6594854746338e-05,3,8500,"a23ed",4,7.41017940837015e-05,4.09979287223441e-05
0.000241570944376431,3,8500,"a23ed",5,0,0.000117244744100028
NaN,3,8500,"a23ed",6,NaN,0
NaN,3,8500,"a23ed",7,NaN,0
0.000188975284496944,3,8500,"a23ed",8,3.77317271483935e-05,8.69478979012222e-05
NaN,4,5500,"a23ed",1,0,1.15819691809797e-05
NaN,4,5500,"a23ed",2,0,1.9123141006788e-05
NaN,4,5500,"a23ed",3,0,2.12317868371192e-05
1.82171973842817e-05,4,5500,"a23ed",4,1.41001351956429e-05,2.68952443362443e-05
0.000106020223155158,4,5500,"a23ed",5,9.84714438922264e-05,3.97625084912151e-05
NaN,4,5500,"a23ed",6,NaN,NaN
NaN,4,5500,"a23ed",7,NaN,NaN
NaN,4,5500,"a23ed",8,0,2.07281948197236e-05
NaN,4,5500,"a23ed",1,0,1.39464876585608e-05
NaN,4,5500,"a23ed",2,0,2.28614264047671e-05
NaN,4,5500,"a23ed",3,0,2.15029454129216e-05
7.33954139574669e-05,4,5500,"a23ed",4,3.00490400201908e-05,1.30411809207006e-05
8.115685273673e-05,4,5500,"a23ed",5,7.86922592664041e-05,2.88988074765902e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,7.69497893339251e-05
NaN,4,5500,"a23ed",1,0,2.90550760051571e-05
NaN,4,5500,"a23ed",2,0,2.50225454198807e-05
NaN,4,5500,"a23ed",3,0,2.70036102922035e-05
NaN,4,5500,"a23ed",4,2.59301994839957e-05,4.50953071599771e-05
NaN,4,5500,"a23ed",5,5.71621426247914e-05,4.38262857192075e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
7.42208626336117e-05,4,5500,"a23ed",8,0,5.28112125566522e-05
NaN,4,5500,"a23ed",1,0,1.2566576436211e-05
NaN,4,5500,"a23ed",2,0,1.72976552199852e-05
NaN,4,5500,"a23ed",3,0,3.19711086426986e-05
NaN,4,5500,"a23ed",4,2.78727388060514e-05,2.31894257502205e-05
NaN,4,5500,"a23ed",5,9.8139021579032e-05,4.20195955155521e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,4.43548853244204e-05
3.00119264027257e-05,4,5500,"a23ed",1,0,1.42129591261545e-05
3.73256060065168e-05,4,5500,"a23ed",2,0,1.24875649488107e-05
2.99894311193321e-05,4,5500,"a23ed",3,0,9.86777123872532e-06
8.1720442967049e-05,4,5500,"a23ed",4,4.96948393260589e-06,1.54524638346688e-05
8.70483250797142e-05,4,5500,"a23ed",5,7.2822991881087e-05,3.27103580936632e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,5.39511412720506e-05
NaN,4,5500,"a23ed",1,0,1.18923638146008e-05
NaN,4,5500,"a23ed",2,0,9.07679359635973e-06
NaN,4,5500,"a23ed",3,0,1.08353838486124e-05
3.32660410921946e-05,4,5500,"a23ed",4,3.24558146838475e-05,1.45983515680961e-05
9.09133789715953e-05,4,5500,"a23ed",5,8.8439367079298e-05,3.19198580391948e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,3.71337902300053e-05
3.71907515314964e-05,4,5500,"a23ed",1,0,1.12675221276489e-05
3.96152328696542e-05,4,5500,"a23ed",2,0,1.03293187719149e-05
5.1631126700715e-05,4,5500,"a23ed",3,0,1.91891346154945e-05
7.9950236820021e-05,4,5500,"a23ed",4,7.87929947435646e-05,2.47439432586909e-05
0.000169952897330933,4,5500,"a23ed",5,0.000167277454806648,5.44458061252196e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
0.000116250084536768,4,5500,"a23ed",8,0,5.32894981186857e-05
NaN,4,5500,"a23ed",1,0,2.14663239464591e-05
NaN,4,5500,"a23ed",2,0,2.11717962097768e-05
3.7747383591947e-05,4,5500,"a23ed",3,0,2.6305183305293e-05
4.93667856008174e-05,4,5500,"a23ed",4,3.90308789726453e-05,2.19474211546606e-05
0.000115752853435084,4,5500,"a23ed",5,0.00011475657392359,3.5517025485938e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,1.311416979245e-05
NaN,4,5500,"a23ed",1,0,1.65373652238701e-05
5.02825984425358e-05,4,5500,"a23ed",2,0,1.76262211080927e-05
5.08037955539586e-05,4,5500,"a23ed",3,0,1.33540329395553e-05
0.000119657144341805,4,5500,"a23ed",4,2.92239313313947e-05,2.25923867649462e-05
0.000108764489251907,4,5500,"a23ed",5,0.00010804231926687,4.76549026659018e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
4.30168540780573e-05,4,5500,"a23ed",8,0,2.78154355140477e-05
2.90596656162982e-05,4,5500,"a23ed",1,0,8.13468324447876e-06
3.23949018383563e-05,4,5500,"a23ed",2,0,1.02937152375366e-05
4.14932577675338e-05,4,5500,"a23ed",3,0,1.12408519750919e-05
8.27295756073871e-05,4,5500,"a23ed",4,3.70626508007802e-05,1.72755182488401e-05
8.9975755713035e-05,4,5500,"a23ed",5,8.54853409332876e-05,3.29761699145039e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,3.07813703394354e-05
8.36763544710469e-05,4,5500,"a23ed",1,0,2.27647409075473e-05
8.9013726607312e-05,4,5500,"a23ed",2,0,2.61501297594875e-05
5.78686537016474e-05,4,5500,"a23ed",3,0,1.44089760978839e-05
4.7813903759782e-05,4,5500,"a23ed",4,2.7075059380435e-05,1.12924579348994e-05
8.3519313114243e-05,4,5500,"a23ed",5,8.16800264082069e-05,2.92914995847434e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
0.000108625021306571,4,5500,"a23ed",8,0,3.55556706996529e-05
NaN,4,5500,"a23ed",1,0,1.94351840289978e-05
NaN,4,5500,"a23ed",2,0,2.11598838473825e-05
NaN,4,5500,"a23ed",3,0,2.11549174432559e-05
4.88558335944331e-05,4,5500,"a23ed",4,3.78505482095422e-05,1.76712402965259e-05
0.000120332954088782,4,5500,"a23ed",5,0.000113540017832883,3.87554172692204e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,6.18628260087874e-05
8.41448232271235e-05,4,5500,"a23ed",1,0,2.18305238408543e-05
8.79971328703375e-05,4,5500,"a23ed",2,0,2.02652598092855e-05
8.64964106070592e-05,4,5500,"a23ed",3,0,1.87892081873453e-05
0.000106157349891637,4,5500,"a23ed",4,4.12692301860208e-05,2.92389531445507e-05
0.00012664757249486,4,5500,"a23ed",5,0.000112208460226978,4.83070152427319e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
6.78854291922531e-05,4,5500,"a23ed",8,0,2.17342870411168e-05
1.56120906304565e-05,4,5500,"a23ed",1,0,9.96189203190831e-06
1.81536370100423e-05,4,5500,"a23ed",2,0,9.77437422239235e-06
1.78873430256266e-05,4,5500,"a23ed",3,0,1.4916802343594e-05
4.44944650675294e-05,4,5500,"a23ed",4,2.50127368802578e-05,1.26183731141591e-05
9.0347528043112e-05,4,5500,"a23ed",5,8.89307793021791e-05,3.06026282489429e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,1.54194300638375e-05
NaN,4,5500,"a23ed",1,0,1.26631069132246e-05
NaN,4,5500,"a23ed",2,0,1.29559148667898e-05
NaN,4,5500,"a23ed",3,0,1.05868022360732e-05
NaN,4,5500,"a23ed",4,3.71511354400221e-05,1.30343271872294e-05
0.000107220982153546,4,5500,"a23ed",5,0.000105904219357307,3.23930165879205e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,5.579860922438e-05
NaN,4,5500,"a23ed",1,0,5.32316249168321e-05
NaN,4,5500,"a23ed",2,0,5.76646254366502e-05
NaN,4,5500,"a23ed",3,0,5.74081689826021e-05
NaN,4,5500,"a23ed",4,8.08422358943551e-08,7.50535055905883e-05
0.000109972311082358,4,5500,"a23ed",5,6.70138019251376e-05,9.19451801587786e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,3.91360351845656e-05
NaN,4,5500,"a23ed",1,0,1.42356980973414e-05
1.89880245700391e-05,4,5500,"a23ed",2,0,9.01415892969693e-06
2.2247614257417e-05,4,5500,"a23ed",3,0,9.20373309036443e-06
3.244927444743e-05,4,5500,"a23ed",4,2.33836034535646e-05,1.59635342328014e-05
8.30995402982386e-05,4,5500,"a23ed",5,7.35701400998598e-05,2.69489511649679e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,5.15529501868977e-05
NaN,4,5500,"a23ed",1,0,7.08893966931189e-06
1.02028246253689e-05,4,5500,"a23ed",2,0,6.94861887752001e-06
1.37788122673151e-05,4,5500,"a23ed",3,0,1.6972125465169e-05
2.48271193905222e-05,4,5500,"a23ed",4,1.84567358037119e-05,2.37049266912618e-05
7.04152686873545e-05,4,5500,"a23ed",5,6.81167628669414e-05,2.99062476372643e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
9.13185315983551e-05,4,5500,"a23ed",8,0,2.97660424608331e-05
2.79736787635373e-05,4,5500,"a23ed",1,0,1.27486407676334e-05
3.26899678511455e-05,4,5500,"a23ed",2,0,1.25735123423348e-05
2.65129883892363e-05,4,5500,"a23ed",3,0,1.51594107639845e-05
NaN,4,5500,"a23ed",4,3.5157072309642e-05,2.02094589732023e-05
0.000116079024158683,4,5500,"a23ed",5,0.000114849331779212,4.10605858706469e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,1.96206429626699e-05
NaN,4,5500,"a23ed",1,0,2.44286867381781e-05
NaN,4,5500,"a23ed",2,0,1.54243199649992e-05
NaN,4,5500,"a23ed",3,0,1.79561042109754e-05
NaN,4,5500,"a23ed",4,1.74378255119078e-05,1.35354242697042e-05
NaN,4,5500,"a23ed",5,7.16370321292054e-05,3.20563193948378e-05
NaN,4,5500,"a23ed",6,NaN,0
NaN,4,5500,"a23ed",7,NaN,0
NaN,4,5500,"a23ed",8,0,5.75263352875329e-05
4.78567923944015e-05,4,6500,"a23ed",1,0,2.59379019447057e-05
3.41393950737485e-05,4,6500,"a23ed",2,0,2.40811881337597e-05
NaN,4,6500,"a23ed",3,0,2.60377459681505e-05
5.95889189173275e-05,4,6500,"a23ed",4,0,2.6360104635438e-05
0.000182960255335459,4,6500,"a23ed",5,0,6.79039881605915e-05
NaN,4,6500,"a23ed",6,NaN,NaN
NaN,4,6500,"a23ed",7,NaN,NaN
3.19785056573108e-05,4,6500,"a23ed",8,0,2.25624962582929e-05
3.3617629513437e-05,4,6500,"a23ed",1,0,1.99768041587388e-05
NaN,4,6500,"a23ed",2,0,1.69643689661435e-05
NaN,4,6500,"a23ed",3,0,1.47133552231897e-05
NaN,4,6500,"a23ed",4,0,1.10848253725992e-05
NaN,4,6500,"a23ed",5,0,3.93549045788796e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
NaN,4,6500,"a23ed",8,0,3.41603775202075e-05
5.57384257959003e-05,4,6500,"a23ed",1,0,2.7773775039656e-05
6.99832950200961e-05,4,6500,"a23ed",2,0,3.84686322697831e-05
8.26777550566875e-05,4,6500,"a23ed",3,0,4.34612396622435e-05
8.46866081120992e-05,4,6500,"a23ed",4,0,3.07060779378269e-05
0.00014665504555437,4,6500,"a23ed",5,0,5.80420464738501e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
6.55698365260906e-05,4,6500,"a23ed",8,0,3.72064251401936e-05
1.22354167806348e-05,4,6500,"a23ed",1,0,9.52170877143155e-06
1.11483914660745e-05,4,6500,"a23ed",2,0,7.40466900652314e-06
2.10391888198055e-05,4,6500,"a23ed",3,0,6.7194931478493e-06
NaN,4,6500,"a23ed",4,0,1.27311819926336e-05
NaN,4,6500,"a23ed",5,0,4.30425892388875e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
NaN,4,6500,"a23ed",8,0,2.74179852516711e-05
NaN,4,6500,"a23ed",1,0,1.27646550875669e-05
NaN,4,6500,"a23ed",2,0,1.42748054839843e-05
NaN,4,6500,"a23ed",3,0,2.60850009131658e-05
4.10133034840267e-05,4,6500,"a23ed",4,0,1.19603563242639e-05
0.000128703570271283,4,6500,"a23ed",5,0,4.27896178679116e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
0.00010156961962163,4,6500,"a23ed",8,0,5.87657907609331e-05
1.98642051348891e-05,4,6500,"a23ed",1,0,1.81132706804249e-05
1.44078990335367e-05,4,6500,"a23ed",2,0,1.09563065095008e-05
1.80178112611115e-05,4,6500,"a23ed",3,0,6.68493214255365e-06
3.02582087522563e-05,4,6500,"a23ed",4,0,8.93304547825175e-06
0.000126535191751718,4,6500,"a23ed",5,0,4.31567928420432e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
NaN,4,6500,"a23ed",8,0,4.60637448947376e-05
2.36716812174788e-05,4,6500,"a23ed",1,0,2.61803710595511e-05
3.80721909174253e-05,4,6500,"a23ed",2,0,3.08941144811562e-05
5.93573017855938e-05,4,6500,"a23ed",3,0,3.86769741933128e-05
9.19366673391665e-05,4,6500,"a23ed",4,0,4.67046152379606e-05
0.000218278046547659,4,6500,"a23ed",5,0,8.08170578554339e-05
NaN,4,6500,"a23ed",6,NaN,0
NaN,4,6500,"a23ed",7,NaN,0
0.000105104270796883,4,6500,"a23ed",8,0,6.46889859862828e-05
NaN,4,6500,"a23ed",1,0,1.41206434751693e-05
NaN,4,6500,"a23ed",2,0,1.71520482521014e-05
NaN,4,6500,"a23ed",3,0,2.26030622698527e-05
