PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,7,8500,"68574",2
6.43514505326119e-05,7,8500,"68574",3
0.00027693728329406,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.00011623955366895,7,8500,"68574",7
3.19273402777178e-05,7,8500,"68574",8
5.08358670642495e-05,7,8500,"68574",1
8.64869084704486e-05,7,8500,"68574",2
0.000135694575378337,7,8500,"68574",3
0.000335315350351923,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.73398155228069e-05,7,8500,"68574",7
7.1069205134159e-06,7,8500,"68574",8
NaN,7,8500,"68574",1
4.77798727503288e-05,7,8500,"68574",2
7.93955171598002e-05,7,8500,"68574",3
0.000345933979359888,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.12826909436021e-05,7,8500,"68574",7
1.71619977780436e-05,7,8500,"68574",8
NaN,7,8500,"68574",1
5.88448643121237e-05,7,8500,"68574",2
0.00010109344395433,7,8500,"68574",3
0.000335574258728339,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.37642614289577e-05,7,8500,"68574",7
0.000172859055520157,7,8500,"68574",8
4.36905558916355e-05,7,8500,"68574",1
7.11191585894181e-05,7,8500,"68574",2
0.000125512780211247,7,8500,"68574",3
0.000370148530449536,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.91870531786794e-05,7,8500,"68574",7
5.53092138009071e-06,7,8500,"68574",8
4.66259861681897e-05,7,8500,"68574",1
6.48558404842259e-05,7,8500,"68574",2
9.77942551565834e-05,7,8500,"68574",3
0.000357812797728322,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000197946428006415,7,8500,"68574",7
3.14788665599367e-05,7,8500,"68574",8
7.39173719730832e-05,7,8500,"68574",1
0.00010629796948738,7,8500,"68574",2
0.000138623671915448,7,8500,"68574",3
0.000355950598798853,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
4.22424695603736e-05,7,8500,"68574",7
1.23213308057803e-05,7,8500,"68574",8
4.41977845253174e-05,7,8500,"68574",1
7.04471661671366e-05,7,8500,"68574",2
0.000125393210395516,7,8500,"68574",3
0.0003266376847857,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.60630511871824e-05,7,8500,"68574",7
4.76621900793574e-06,7,8500,"68574",8
6.52385146320256e-05,7,8500,"68574",1
9.96837736087074e-05,7,8500,"68574",2
0.000152375476121089,7,8500,"68574",3
0.000370531171837127,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
9.40926284550878e-05,7,8500,"68574",7
2.81280363723312e-05,7,8500,"68574",8
5.0434989619301e-05,7,8500,"68574",1
6.98462478858478e-05,7,8500,"68574",2
0.000114750516656873,7,8500,"68574",3
0.0003249258279099,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000155814955856172,7,8500,"68574",7
4.93415914779731e-06,7,8500,"68574",8
5.82969054553757e-05,7,8500,"68574",1
9.0376710819142e-05,7,8500,"68574",2
0.000134936484995844,7,8500,"68574",3
0.000320226628540337,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.68254726954188e-05,7,8500,"68574",7
0.000111703971411919,7,8500,"68574",8
5.05105987917173e-05,7,8500,"68574",1
7.78639365858363e-05,7,8500,"68574",2
0.000123757951854252,7,8500,"68574",3
0.000356537457523072,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000111712811583392,7,8500,"68574",7
2.81912540022463e-06,7,8500,"68574",8
8.08493030106674e-05,7,8500,"68574",1
0.000142504861349063,7,8500,"68574",2
0.00019718833146744,7,8500,"68574",3
0.000463415426583948,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000177710830999305,7,8500,"68574",7
9.51652483644097e-05,7,8500,"68574",8
1.24551785486502e-05,7,8500,"68574",1
4.25235993776597e-05,7,8500,"68574",2
8.89082187940086e-05,7,8500,"68574",3
0.000304402659164132,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.88771076117841e-06,7,8500,"68574",7
NaN,7,8500,"68574",8
NaN,7,8500,"68574",1
8.52785230077187e-05,7,8500,"68574",2
0.00013280929772363,7,8500,"68574",3
0.000329355605952436,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.80232847008745e-05,7,8500,"68574",7
2.9704196461636e-06,7,8500,"68574",8
6.92170156828152e-05,7,8500,"68574",1
9.61468715761338e-05,7,8500,"68574",2
0.000132203900121993,7,8500,"68574",3
0.000350018806684358,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000214898691118765,7,8500,"68574",7
3.13397653778851e-05,7,8500,"68574",8
3.48108205905628e-05,7,8500,"68574",1
6.385126002641e-05,7,8500,"68574",2
0.000108384895409836,7,8500,"68574",3
0.000346212732302105,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
9.79371399338393e-05,7,8500,"68574",7
1.05142493892649e-05,7,8500,"68574",8
4.09778415577178e-05,7,8500,"68574",1
7.54298572332264e-05,7,8500,"68574",2
0.000124040073425729,7,8500,"68574",3
0.000333596582880762,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.83553474678317e-05,7,8500,"68574",7
4.24943943171243e-06,7,8500,"68574",8
2.58673013797728e-05,7,8500,"68574",1
6.05986711349276e-05,7,8500,"68574",2
0.000101018647001184,7,8500,"68574",3
0.000318095060199975,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000185720920374129,7,8500,"68574",7
2.98135790472979e-05,7,8500,"68574",8
3.44158441781876e-05,7,8500,"68574",1
8.59326386302435e-05,7,8500,"68574",2
0.00013360209805937,7,8500,"68574",3
0.000353144728090934,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
1.54752885731252e-05,7,8500,"68574",7
0.000198735738312284,7,8500,"68574",8
2.94155024591127e-05,7,8500,"68574",1
7.09876681708768e-05,7,8500,"68574",2
0.000130157056627725,7,8500,"68574",3
0.000339545365872854,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.37399932601793e-05,7,8500,"68574",7
9.13569019966291e-06,7,8500,"68574",8
5.97945646864809e-05,7,8500,"68574",1
8.44636708265914e-05,7,8500,"68574",2
0.000118882862840327,7,8500,"68574",3
0.00033244626747181,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.38881160052022e-05,7,8500,"68574",7
3.74458211327199e-06,7,8500,"68574",8
2.88019402280704e-05,7,8500,"68574",1
5.41506788240988e-05,7,8500,"68574",2
9.92187760490407e-05,7,8500,"68574",3
0.000317435530310464,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000113730494606688,7,8500,"68574",7
NaN,7,8500,"68574",8
3.85309749722906e-05,7,8500,"68574",1
6.35085629020857e-05,7,8500,"68574",2
0.000106148825903218,7,8500,"68574",3
0.000320185771246871,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000113679947713722,7,8500,"68574",7
3.88707289142349e-06,7,8500,"68574",8
7.38158633329174e-05,7,8500,"68574",1
NaN,7,8500,"68574",2
0.000153506478677558,7,8500,"68574",3
0.000354890771503252,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.68628213678009e-05,7,8500,"68574",7
1.09011446373461e-05,7,8500,"68574",8
2.22244400819064e-05,7,8500,"68574",1
3.61855701517889e-05,7,8500,"68574",2
5.69182759377259e-05,7,8500,"68574",3
0.000313266989530102,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.01589756800523e-05,7,8500,"68574",7
2.34396862916855e-05,7,8500,"68574",8
7.02613743999966e-05,7,8500,"68574",1
NaN,7,8500,"68574",2
NaN,7,8500,"68574",3
0.000398612615206942,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.02222451350996e-05,7,8500,"68574",7
4.30561361317266e-05,7,8500,"68574",8
4.0759870827139e-05,7,8500,"68574",1
8.42619635245577e-05,7,8500,"68574",2
0.000134174108846618,7,8500,"68574",3
0.00034156341771378,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.87620825762995e-05,7,8500,"68574",7
1.9866784666204e-06,7,8500,"68574",8
1.74950348721715e-05,7,8500,"68574",1
3.25154390948674e-05,7,8500,"68574",2
8.20058375416406e-05,7,8500,"68574",3
0.000256702035090453,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000215401505890737,7,8500,"68574",7
0.00011404769296187,7,8500,"68574",8
4.316837291907e-05,7,8500,"68574",1
7.18834950407005e-05,7,8500,"68574",2
0.0001173493102191,7,8500,"68574",3
0.000327763788033813,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.4611375691795e-05,7,8500,"68574",7
1.21478563887793e-05,7,8500,"68574",8
4.76381481883049e-05,7,8500,"68574",1
7.73429670512764e-05,7,8500,"68574",2
0.0001244743048336,7,8500,"68574",3
0.000338720717367964,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
7.5932785477373e-05,7,8500,"68574",7
3.0387449943151e-05,7,8500,"68574",8
6.39614244399514e-05,7,8500,"68574",1
9.35714359940298e-05,7,8500,"68574",2
0.000144586778453969,7,8500,"68574",3
0.000361536016269171,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
5.38292442786074e-05,7,8500,"68574",7
9.87679457571468e-06,7,8500,"68574",8
6.20214217300412e-05,7,8500,"68574",1
9.17736729020763e-05,7,8500,"68574",2
0.000140489193087946,7,8500,"68574",3
0.00034241537753209,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000247673647315257,7,8500,"68574",7
7.41584848280772e-06,7,8500,"68574",8
5.90898483379616e-05,7,8500,"68574",1
8.97420486047357e-05,7,8500,"68574",2
0.00014262468390986,7,8500,"68574",3
0.000380447806249361,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000199521997778678,7,8500,"68574",7
7.25519448659426e-05,7,8500,"68574",8
3.45797149023429e-05,7,8500,"68574",1
4.30699586152968e-05,7,8500,"68574",2
6.81713142265273e-05,7,8500,"68574",3
0.000271351221023628,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
5.84822617258994e-06,7,8500,"68574",7
1.28291228906109e-05,7,8500,"68574",8
4.84552510775077e-05,7,8500,"68574",1
7.66554963330213e-05,7,8500,"68574",2
0.000128981523256139,7,8500,"68574",3
0.000333440322879644,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.93032016928754e-05,7,8500,"68574",7
7.48064504812244e-06,7,8500,"68574",8
3.85657866763149e-05,7,8500,"68574",1
6.37987969187592e-05,7,8500,"68574",2
0.000107447088373283,7,8500,"68574",3
0.000303495113812234,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.00010443533354766,7,8500,"68574",7
NaN,7,8500,"68574",8
4.35296800780856e-05,7,8500,"68574",1
6.00134831764091e-05,7,8500,"68574",2
9.77444417797642e-05,7,8500,"68574",3
0.000300846079511631,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.34669148918971e-05,7,8500,"68574",7
6.77987249519242e-06,7,8500,"68574",8
8.82244463165182e-05,7,8500,"68574",1
0.000126672883513924,7,8500,"68574",2
0.000178165870310606,7,8500,"68574",3
9.12342771135946e-05,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000184356915697481,7,8500,"68574",7
0.000190164340343058,7,8500,"68574",8
5.23688486874336e-05,7,8500,"68574",1
8.06375793895049e-05,7,8500,"68574",2
0.000131646364274085,7,8500,"68574",3
0.000437303033692122,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
1.53486882044213e-06,7,8500,"68574",7
NaN,7,8500,"68574",8
4.27813346449158e-05,7,8500,"68574",1
7.05551110448773e-05,7,8500,"68574",2
0.000114255512688713,7,8500,"68574",3
0.000324227189724829,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
9.10248491750124e-06,7,8500,"68574",7
2.0658116602062e-06,7,8500,"68574",8
3.48417868855877e-05,7,8500,"68574",1
6.26441593377697e-05,7,8500,"68574",2
0.000117925337088833,7,8500,"68574",3
0.000326548349330245,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.69277854092421e-05,7,8500,"68574",7
3.63570471067022e-06,7,8500,"68574",8
8.32596499814078e-05,7,8500,"68574",1
0.000115786721920653,7,8500,"68574",2
0.000148483950328141,7,8500,"68574",3
0.00035907532262909,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000119985384883184,7,8500,"68574",7
3.38390989496851e-06,7,8500,"68574",8
4.42420419068174e-05,7,8500,"68574",1
6.89050672430575e-05,7,8500,"68574",2
0.00011834770889469,7,8500,"68574",3
0.000335148309595584,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000119857017141658,7,8500,"68574",7
1.16298843963794e-05,7,8500,"68574",8
3.00017478325523e-05,7,8500,"68574",1
8.05256720227992e-05,7,8500,"68574",2
0.000133014972128355,7,8500,"68574",3
0.00033749557067525,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000155270309245629,7,8500,"68574",7
NaN,7,8500,"68574",8
5.1480798016426e-05,7,8500,"68574",1
7.95110128947405e-05,7,8500,"68574",2
0.000136920515300259,7,8500,"68574",3
0.000396881842296246,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
2.48754486638902e-05,7,8500,"68574",7
2.52856338280077e-06,7,8500,"68574",8
5.21936475547537e-05,7,8500,"68574",1
7.59896407287856e-05,7,8500,"68574",2
0.000129675612340905,7,8500,"68574",3
0.000225368437012208,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
4.37940131069764e-06,7,8500,"68574",7
3.85871683256674e-05,7,8500,"68574",8
4.66661127297683e-05,7,8500,"68574",1
7.07318528029895e-05,7,8500,"68574",2
0.000112562109153622,7,8500,"68574",3
0.000318465786144033,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
6.94910666078234e-05,7,8500,"68574",7
5.70358135533099e-06,7,8500,"68574",8
2.14105523379273e-05,7,8500,"68574",1
3.68307181069816e-05,7,8500,"68574",2
7.98165974098392e-05,7,8500,"68574",3
0.000478941598704558,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000173657094540743,7,8500,"68574",7
5.27141893457425e-05,7,8500,"68574",8
3.31046114085365e-05,7,8500,"68574",1
5.43289393735009e-05,7,8500,"68574",2
9.61882486064825e-05,7,8500,"68574",3
0.000306982344324242,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
0.000109401110626965,7,8500,"68574",7
3.3514146864398e-06,7,8500,"68574",8
4.35229693211444e-05,7,8500,"68574",1
7.01804932735721e-05,7,8500,"68574",2
0.000115303382085665,7,8500,"68574",3
0.000318765774414057,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.29473609565938e-05,7,8500,"68574",7
5.75450422758113e-06,7,8500,"68574",8
4.59422144120316e-05,7,8500,"68574",1
7.17901066635743e-05,7,8500,"68574",2
0.000121964807268378,7,8500,"68574",3
0.000327710050062609,7,8500,"68574",4
NaN,7,8500,"68574",5
NaN,7,8500,"68574",6
8.40041156642682e-05,7,8500,"68574",7
2.58600237558621e-06,7,8500,"68574",8
2.38241751730712e-05,8,5500,"68574",1
3.72668938023016e-05,8,5500,"68574",2
5.88272727336854e-05,8,5500,"68574",3
0.000163712632784628,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
7.89510706464319e-06,8,5500,"68574",7
7.95697630864488e-06,8,5500,"68574",8
NaN,8,5500,"68574",1
NaN,8,5500,"68574",2
NaN,8,5500,"68574",3
0.000365766179622151,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
0.000119665827437724,8,5500,"68574",7
1.90589866776035e-05,8,5500,"68574",8
NaN,8,5500,"68574",1
NaN,8,5500,"68574",2
5.5250622075416e-05,8,5500,"68574",3
0.000174099631506635,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
2.24700716474943e-05,8,5500,"68574",7
1.31107743782817e-05,8,5500,"68574",8
1.4070817442326e-05,8,5500,"68574",1
2.22768811201564e-05,8,5500,"68574",2
3.80333616688432e-05,8,5500,"68574",3
0.00010692034160291,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
3.42824416850498e-06,8,5500,"68574",7
4.07499025302539e-06,8,5500,"68574",8
NaN,8,5500,"68574",1
1.63185155424954e-05,8,5500,"68574",2
3.2020176800734e-05,8,5500,"68574",3
9.6986753354009e-05,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
7.03557656880525e-06,8,5500,"68574",7
4.71297111404982e-06,8,5500,"68574",8
NaN,8,5500,"68574",1
2.15566803956227e-05,8,5500,"68574",2
3.70852403601897e-05,8,5500,"68574",3
0.000105128197042296,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.71350285663144e-05,8,5500,"68574",7
2.54985492008561e-06,8,5500,"68574",8
1.31896493404655e-05,8,5500,"68574",1
2.61972491295658e-05,8,5500,"68574",2
4.93742765332193e-05,8,5500,"68574",3
0.000138548834501877,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.71835102009569e-05,8,5500,"68574",7
2.21176662888479e-05,8,5500,"68574",8
6.48037154523307e-06,8,5500,"68574",1
2.28356987086386e-05,8,5500,"68574",2
3.03556747533815e-05,8,5500,"68574",3
8.94864158519669e-05,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
8.92903388060786e-06,8,5500,"68574",7
7.94083633429842e-06,8,5500,"68574",8
2.33699973560669e-05,8,5500,"68574",1
2.52759604869013e-05,8,5500,"68574",2
4.79421203922097e-05,8,5500,"68574",3
0.000231948445149291,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
6.99052416617451e-05,8,5500,"68574",7
1.98935332314853e-05,8,5500,"68574",8
2.02893775569531e-05,8,5500,"68574",1
2.56056948079639e-05,8,5500,"68574",2
3.96028090374943e-05,8,5500,"68574",3
0.000114353277886401,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
3.90637254242894e-06,8,5500,"68574",7
6.56910684271845e-06,8,5500,"68574",8
6.48194906635372e-05,8,5500,"68574",1
9.5982225799084e-05,8,5500,"68574",2
0.000132702250682361,8,5500,"68574",3
0.000193939065654279,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
0.000141961669464115,8,5500,"68574",7
0.000108440076093264,8,5500,"68574",8
1.28229755180371e-05,8,5500,"68574",1
3.03133465232908e-05,8,5500,"68574",2
5.76159240242058e-05,8,5500,"68574",3
0.000105289402455934,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.12164340151657e-05,8,5500,"68574",7
7.75595032814962e-06,8,5500,"68574",8
1.57605262632225e-05,8,5500,"68574",1
3.24243842526805e-05,8,5500,"68574",2
5.13331904739559e-05,8,5500,"68574",3
0.00014096934091009,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
3.29337369274647e-05,8,5500,"68574",7
1.99089964957399e-05,8,5500,"68574",8
1.79310627740727e-05,8,5500,"68574",1
2.88998513508841e-05,8,5500,"68574",2
4.35866788758629e-05,8,5500,"68574",3
0.00010805085948382,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
7.40943110246241e-06,8,5500,"68574",7
5.04226654513497e-06,8,5500,"68574",8
1.99617927785111e-05,8,5500,"68574",1
2.49191658773645e-05,8,5500,"68574",2
3.2841475058254e-05,8,5500,"68574",3
0.000110348866086826,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.88538341123122e-05,8,5500,"68574",7
1.79700078452166e-05,8,5500,"68574",8
4.90633156488518e-05,8,5500,"68574",1
5.49483271085027e-05,8,5500,"68574",2
6.46942835471715e-05,8,5500,"68574",3
0.000148175814901514,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
9.97704661052011e-06,8,5500,"68574",7
0.000216568839498127,8,5500,"68574",8
1.72641361738013e-05,8,5500,"68574",1
1.73280183378892e-05,8,5500,"68574",2
3.5389221683592e-05,8,5500,"68574",3
0.000208601637980655,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.2465387270492e-05,8,5500,"68574",7
7.23574482415064e-06,8,5500,"68574",8
1.24420358840341e-05,8,5500,"68574",1
2.72296307469419e-05,8,5500,"68574",2
4.09088336645965e-05,8,5500,"68574",3
0.00011191612973166,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.37017724847047e-05,8,5500,"68574",7
6.21029805853767e-06,8,5500,"68574",8
1.36868298550237e-05,8,5500,"68574",1
2.04696905855128e-05,8,5500,"68574",2
3.37010162730053e-05,8,5500,"68574",3
9.96503160305526e-05,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.80280077747304e-06,8,5500,"68574",7
6.20987741541953e-06,8,5500,"68574",8
1.92500413042765e-05,8,5500,"68574",1
2.79312726501762e-05,8,5500,"68574",2
3.43685699090195e-05,8,5500,"68574",3
0.000102620154284513,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.07321217843873e-05,8,5500,"68574",7
1.07690880162186e-05,8,5500,"68574",8
2.39118562067103e-05,8,5500,"68574",1
3.53995938225954e-05,8,5500,"68574",2
5.2071784183821e-05,8,5500,"68574",3
0.000135788179373181,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.86357749998099e-05,8,5500,"68574",7
1.53964309597363e-05,8,5500,"68574",8
4.30756098796616e-05,8,5500,"68574",1
4.85976634201937e-05,8,5500,"68574",2
4.90445747884767e-05,8,5500,"68574",3
9.29680532395991e-05,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
0.000236495746424233,8,5500,"68574",7
0.000106592264609544,8,5500,"68574",8
3.80037420486914e-05,8,5500,"68574",1
4.85869379098033e-05,8,5500,"68574",2
6.59768708337318e-05,8,5500,"68574",3
6.18864115025351e-05,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
5.93111306658531e-05,8,5500,"68574",7
2.58496098197297e-06,8,5500,"68574",8
1.29303811770715e-05,8,5500,"68574",1
2.11951132110734e-05,8,5500,"68574",2
3.93616259537134e-05,8,5500,"68574",3
0.000103416160683268,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
5.4760023209216e-06,8,5500,"68574",7
9.51306861058232e-06,8,5500,"68574",8
1.72234334039808e-05,8,5500,"68574",1
2.11088539635211e-05,8,5500,"68574",2
3.66887139036811e-05,8,5500,"68574",3
0.000101690407151427,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
3.14405902194973e-06,8,5500,"68574",7
4.41545674380646e-06,8,5500,"68574",8
2.15852258369737e-05,8,5500,"68574",1
3.48380515400068e-05,8,5500,"68574",2
5.37677731014875e-05,8,5500,"68574",3
0.00012417103672344,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
3.07024164172266e-05,8,5500,"68574",7
9.29530538351668e-06,8,5500,"68574",8
9.90221079148022e-05,8,5500,"68574",1
5.174656413532e-05,8,5500,"68574",2
8.76746039629827e-05,8,5500,"68574",3
0.000148413640144307,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
7.94068247675604e-05,8,5500,"68574",7
0.000125672879448285,8,5500,"68574",8
5.846696313308e-06,8,5500,"68574",1
1.98234565540427e-05,8,5500,"68574",2
3.96985137239938e-05,8,5500,"68574",3
0.000131166072918361,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.25056759479582e-05,8,5500,"68574",7
5.65494652788025e-06,8,5500,"68574",8
1.44374363024651e-05,8,5500,"68574",1
2.28371397599952e-05,8,5500,"68574",2
3.7375037645038e-05,8,5500,"68574",3
0.000104410254084598,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.74785073330213e-05,8,5500,"68574",7
9.87750902096197e-06,8,5500,"68574",8
1.9426859996846e-05,8,5500,"68574",1
2.88723498823696e-05,8,5500,"68574",2
4.0480813654666e-05,8,5500,"68574",3
0.000107334104895893,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
5.51783782674325e-06,8,5500,"68574",7
5.18505845918783e-06,8,5500,"68574",8
2.71828924393239e-05,8,5500,"68574",1
4.06860834798284e-05,8,5500,"68574",2
6.42633222622265e-05,8,5500,"68574",3
0.000152247757125647,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
8.04641969555045e-05,8,5500,"68574",7
3.76797520289126e-05,8,5500,"68574",8
3.61463949937581e-05,8,5500,"68574",1
5.10009623383273e-05,8,5500,"68574",2
7.44011196241801e-05,8,5500,"68574",3
0.000172464835556879,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
5.75859095990599e-05,8,5500,"68574",7
4.21309054661219e-06,8,5500,"68574",8
2.86521994553325e-05,8,5500,"68574",1
4.44654118636181e-05,8,5500,"68574",2
4.08479266859968e-05,8,5500,"68574",3
0.000115454252067452,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.44546192447518e-05,8,5500,"68574",7
7.25915176357993e-05,8,5500,"68574",8
9.74234743258203e-06,8,5500,"68574",1
2.07965997562507e-05,8,5500,"68574",2
3.707941611918e-05,8,5500,"68574",3
0.000130292054780474,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
8.69921246396033e-06,8,5500,"68574",7
6.25472558185163e-06,8,5500,"68574",8
1.46225040795307e-05,8,5500,"68574",1
2.69551716831944e-05,8,5500,"68574",2
4.11072068761507e-05,8,5500,"68574",3
0.000112582051841904,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.66735177045296e-05,8,5500,"68574",7
7.69901648231341e-06,8,5500,"68574",8
8.36729559117424e-06,8,5500,"68574",1
1.77553548375499e-05,8,5500,"68574",2
3.27927308349141e-05,8,5500,"68574",3
0.000104875506690513,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
1.2136886751245e-05,8,5500,"68574",7
1.68252463246767e-05,8,5500,"68574",8
2.79796170298665e-05,8,5500,"68574",1
3.72819659569921e-05,8,5500,"68574",2
6.74087117108216e-05,8,5500,"68574",3
0.000326785441883138,8,5500,"68574",4
NaN,8,5500,"68574",5
NaN,8,5500,"68574",6
9.94726312324824e-05,8,5500,"68574",7
3.9563990040058e-05,8,5500,"68574",8
1.41021928262979e-05,8,5500,"68574",1
