PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,1,5500,"68574",6,NaN,0
NaN,1,5500,"68574",7,0,1.51706380145163e-05
2.89565798890982e-05,1,5500,"68574",8,0,2.20480347948301e-05
1.78434704125174e-05,1,5500,"68574",1,0,1.48775603464158e-05
1.71936314241743e-05,1,5500,"68574",2,0,2.14977040780233e-05
7.63250517295844e-05,1,5500,"68574",3,0,2.22556348673122e-05
9.76375211545673e-05,1,5500,"68574",4,8.4477283988825e-05,3.18343883701839e-05
NaN,1,5500,"68574",5,NaN,0
NaN,1,5500,"68574",6,NaN,0
NaN,1,5500,"68574",7,0,1.51377922471118e-05
NaN,1,5500,"68574",8,0,1.95194341070706e-05
4.61859493775634e-05,1,6500,"68574",1,0,1.59997357139607e-05
3.52902940606759e-05,1,6500,"68574",2,1.56150155549728e-05,1.41317035291028e-05
5.06984142667578e-05,1,6500,"68574",3,3.21841808239088e-05,1.77846390348547e-05
0.000143771399918933,1,6500,"68574",4,9.73310887678344e-05,3.72534897825594e-05
NaN,1,6500,"68574",5,NaN,NaN
NaN,1,6500,"68574",6,NaN,NaN
NaN,1,6500,"68574",7,0,2.71929291381928e-05
NaN,1,6500,"68574",8,0,2.29083953244286e-05
5.50631896222574e-05,1,6500,"68574",1,0,3.07965336019372e-05
8.16628512960972e-05,1,6500,"68574",2,2.00241207354249e-05,4.87875159413333e-05
0.000143339298146164,1,6500,"68574",3,4.38072714066911e-05,5.98161782572589e-05
0.000339638641814466,1,6500,"68574",4,0.000169938687896414,0.000116321772187
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
7.76086537063577e-05,1,6500,"68574",7,0,2.67998958264346e-05
3.87789526879354e-05,1,6500,"68574",8,0,2.0055690084742e-05
2.44201757084268e-05,1,6500,"68574",1,0,7.2139478334492e-06
3.57027364234075e-05,1,6500,"68574",2,1.96754545336213e-05,1.2638940594848e-05
5.55643136692132e-05,1,6500,"68574",3,3.29330921437442e-05,1.89641101141318e-05
0.00015746691316699,1,6500,"68574",4,9.67431151775065e-05,4.69209090854136e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
4.97913742375015e-05,1,6500,"68574",7,0,1.61552638254175e-05
0.00012762760937852,1,6500,"68574",8,0,6.22903283465991e-05
NaN,1,6500,"68574",1,0,2.3226099529186e-05
3.33603074047278e-05,1,6500,"68574",2,1.06886186996226e-05,1.92455984184943e-05
2.60460271059984e-05,1,6500,"68574",3,2.42637151483748e-05,1.41707260485161e-05
0.000101845190545367,1,6500,"68574",4,8.02238450966642e-05,2.53999863940621e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.71924183514696e-05
3.91166261861303e-05,1,6500,"68574",8,0,2.69499382636878e-05
NaN,1,6500,"68574",1,0,2.59655114311391e-05
NaN,1,6500,"68574",2,2.88087641444457e-05,3.43688741035899e-05
NaN,1,6500,"68574",3,4.85661472620717e-05,4.01786390467261e-05
NaN,1,6500,"68574",4,0.000173534607318175,6.01693778238801e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,4.09336130569713e-05
NaN,1,6500,"68574",8,0,2.98911884476483e-05
4.34043594234445e-05,1,6500,"68574",1,0,1.73338551044109e-05
4.0225209735401e-05,1,6500,"68574",2,3.17663653171783e-05,1.79225159386933e-05
7.14855498179458e-05,1,6500,"68574",3,6.5545467309461e-05,2.56159885716558e-05
NaN,1,6500,"68574",4,0.000246560656018737,7.25182729411565e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,3.7032687064741e-05
4.88298346711213e-05,1,6500,"68574",8,0,2.28177584760889e-05
2.99915269056032e-05,1,6500,"68574",1,0,9.99994851624115e-06
3.95528472348308e-05,1,6500,"68574",2,1.71614502482638e-05,1.25848711853782e-05
5.23369472512094e-05,1,6500,"68574",3,2.36235589586834e-05,1.68615779923247e-05
0.000113409878617058,1,6500,"68574",4,8.93325679988471e-05,3.06381017241352e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
1.56546182689814e-05,1,6500,"68574",7,0,1.3909390961848e-05
5.30401469133367e-05,1,6500,"68574",8,0,1.76333019538215e-05
4.00637213543149e-05,1,6500,"68574",1,0,1.67096780407166e-05
5.56009033580673e-05,1,6500,"68574",2,4.61329786096227e-05,1.94258942733569e-05
8.57958120334457e-05,1,6500,"68574",3,6.27608240656626e-05,2.64281473485336e-05
0.000205648254042206,1,6500,"68574",4,0.000115874415857303,0.000125890659398679
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
4.48381387568509e-05,1,6500,"68574",7,0,2.28587822624434e-05
NaN,1,6500,"68574",8,0,8.07555093828714e-06
NaN,1,6500,"68574",1,0,1.761616097399e-05
6.92834994611284e-05,1,6500,"68574",2,2.28148533594181e-05,2.35672470679074e-05
8.42987465020275e-05,1,6500,"68574",3,3.4223797538947e-05,2.42024710121357e-05
0.0001628388363827,1,6500,"68574",4,0.000101966916018592,4.80311898022148e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
8.10333537221578e-05,1,6500,"68574",7,0,4.79970990009568e-05
0.00011275711047733,1,6500,"68574",8,0,5.72350339801007e-05
4.05400564018428e-05,1,6500,"68574",1,0,1.11766336978005e-05
5.90955103999699e-05,1,6500,"68574",2,6.28330409598371e-06,2.22258753354856e-05
8.01439859354607e-05,1,6500,"68574",3,2.14828471252289e-05,2.80195857594644e-05
0.000159320191835355,1,6500,"68574",4,8.22901043819364e-05,4.61097437460627e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.26680612592393e-05
NaN,1,6500,"68574",8,0,1.07007431909494e-05
4.69270058369437e-05,1,6500,"68574",1,0,1.09038249169009e-05
7.17969286091459e-05,1,6500,"68574",2,7.01106410448208e-05,2.14873084054486e-05
0.000103383557767964,1,6500,"68574",3,0.000101784779385772,3.81167915207477e-05
0.000271799271064572,1,6500,"68574",4,0.000230321183617139,9.21288245553512e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,3.7148849135326e-05
NaN,1,6500,"68574",8,0,1.30870524256186e-05
4.77998355589025e-05,1,6500,"68574",1,0,1.63432933048849e-05
6.02525020897041e-05,1,6500,"68574",2,5.98209219831422e-05,1.67904416417296e-05
8.69434000231245e-05,1,6500,"68574",3,8.53400481657351e-05,2.22659668664243e-05
0.000336236466947983,1,6500,"68574",4,0.000325614042337612,9.59628640944699e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
4.71224290579141e-05,1,6500,"68574",7,0,2.93785453865582e-05
0.000121343697289587,1,6500,"68574",8,0,4.32753846871051e-05
3.95334315605669e-05,1,6500,"68574",1,0,1.09938945105015e-05
6.12467387288542e-05,1,6500,"68574",2,3.49510243615714e-05,1.59799409798621e-05
0.000104540823306899,1,6500,"68574",3,6.65785096594922e-05,2.93549884677418e-05
0.000314476299981741,1,6500,"68574",4,0.00023334191373836,0.00010149157662077
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
3.00789262460039e-05,1,6500,"68574",7,0,1.19465900599091e-05
NaN,1,6500,"68574",8,0,1.22190399277156e-05
NaN,1,6500,"68574",1,0,7.84551287854772e-06
NaN,1,6500,"68574",2,2.24460268806052e-05,7.69257323161503e-06
NaN,1,6500,"68574",3,3.76513186406853e-05,1.18472498222987e-05
0.000127527786461048,1,6500,"68574",4,9.69115664145469e-05,3.05736154825511e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,9.85820952402041e-06
NaN,1,6500,"68574",8,0,5.91805238596804e-06
4.29081938356768e-05,1,6500,"68574",1,0,1.85778325946678e-05
5.25205609254197e-05,1,6500,"68574",2,3.07261601265238e-05,2.21099318401676e-05
6.94869592195284e-05,1,6500,"68574",3,7.92431745923946e-05,2.59060154828179e-05
0.000245559273138658,1,6500,"68574",4,0.000213260366682251,7.72536170916179e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000123213052809285,1,6500,"68574",7,0,3.95409413989101e-05
6.59654426937473e-05,1,6500,"68574",8,0,2.54762101739376e-05
NaN,1,6500,"68574",1,0,1.28263484766849e-05
NaN,1,6500,"68574",2,1.98159323241121e-05,1.80261747927854e-05
NaN,1,6500,"68574",3,3.46955943797584e-05,1.73808675660423e-05
NaN,1,6500,"68574",4,8.82923838401625e-05,4.04933548917869e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.25670084368739e-05
NaN,1,6500,"68574",8,0,1.00538831613763e-05
2.22978584548855e-05,1,6500,"68574",1,0,1.18686817061108e-05
2.83412777654328e-05,1,6500,"68574",2,2.82327446530489e-05,1.02092657381457e-05
4.60480621008305e-05,1,6500,"68574",3,4.60037200515553e-05,1.1166850022675e-05
0.000151633386809928,1,6500,"68574",4,0.000144996939568836,3.22969362162732e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.44134757117757e-05
NaN,1,6500,"68574",8,0,8.59868514769998e-06
NaN,1,6500,"68574",1,0,8.30208819935679e-06
NaN,1,6500,"68574",2,3.07536910699354e-05,1.00759775230113e-05
5.87205313553115e-05,1,6500,"68574",3,5.86524878108014e-05,1.32842445850462e-05
NaN,1,6500,"68574",4,0.000236479951828245,5.42027451082218e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000109605515125705,1,6500,"68574",7,0,3.46666071704229e-05
2.02147456194451e-05,1,6500,"68574",8,0,1.09625472181048e-05
NaN,1,6500,"68574",1,0,1.53780755059076e-05
NaN,1,6500,"68574",2,6.43211118631001e-05,4.08032102019332e-05
7.74837711786598e-05,1,6500,"68574",3,7.51100646980405e-05,4.21399578234461e-05
0.000190847282923812,1,6500,"68574",4,0.000149095051436736,5.53022928732264e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
3.53046433746999e-05,1,6500,"68574",7,0,1.25292284616002e-05
9.19123099604283e-05,1,6500,"68574",8,0,3.354916852568e-05
NaN,1,6500,"68574",1,0,2.32589827585795e-05
7.63401340869245e-05,1,6500,"68574",2,2.59502941939922e-05,3.02287760974249e-05
8.85224843917521e-05,1,6500,"68574",3,3.81294612278556e-05,3.3142598039771e-05
NaN,1,6500,"68574",4,9.47634370543462e-05,6.61325828043146e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,7.06406377117844e-06
NaN,1,6500,"68574",8,0,1.64333025969091e-05
1.3412891238143e-05,1,6500,"68574",1,0,4.95024717482441e-06
1.99499015435158e-05,1,6500,"68574",2,1.59512812814004e-05,5.9342809735078e-06
2.90180934107568e-05,1,6500,"68574",3,2.83061154903867e-05,8.38047444110748e-06
NaN,1,6500,"68574",4,8.78067068780081e-05,2.87138612589383e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.21230810751053e-05
NaN,1,6500,"68574",8,0,7.51318042057081e-06
6.10604611234434e-05,1,6500,"68574",1,0,1.44531722466868e-05
7.54994155549714e-05,1,6500,"68574",2,6.07106241899312e-05,1.88759254949666e-05
9.77032945707917e-05,1,6500,"68574",3,9.54842276902274e-05,2.46448558789226e-05
0.000287696455470236,1,6500,"68574",4,0.000276681181435635,7.59748408736497e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000223044822329584,1,6500,"68574",7,0,7.91642338217149e-05
7.17503487090364e-05,1,6500,"68574",8,0,3.07816245232936e-05
NaN,1,6500,"68574",1,0,0.000524486532480406
0.000695589140248432,1,6500,"68574",2,2.29706510932671e-05,0.000544463999612457
0.000706970306200074,1,6500,"68574",3,3.81593401314951e-05,0.000552659049389801
0.000618441527433749,1,6500,"68574",4,9.96923563930645e-05,0.000539617101226677
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.00066331351928328,1,6500,"68574",7,0,0.000521282319666513
0.000663874833941364,1,6500,"68574",8,0,0.00047089064230727
2.891721319673e-05,1,6500,"68574",1,0,1.5707713602527e-05
4.237880631771e-05,1,6500,"68574",2,4.10416595004851e-05,2.27807328928933e-05
7.09774067088223e-05,1,6500,"68574",3,6.98628432510012e-05,2.61627927715229e-05
NaN,1,6500,"68574",4,0.000182849598665911,6.55445338816653e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.48646959508599e-05
NaN,1,6500,"68574",8,0,1.01303297813186e-05
1.86946209308253e-05,1,6500,"68574",1,0,8.54982667449187e-06
3.88545459583235e-05,1,6500,"68574",2,2.00711937294945e-05,1.48709425452599e-05
5.07986359775212e-05,1,6500,"68574",3,3.65421890704333e-05,2.2653523452912e-05
0.000131480310857984,1,6500,"68574",4,0.000108212209926553,5.09154205097728e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000100836595668992,1,6500,"68574",7,0,4.08760367647303e-05
NaN,1,6500,"68574",8,0,1.44887918565207e-05
4.1502030644396e-05,1,6500,"68574",1,0,1.41495409431683e-05
3.22866890299204e-05,1,6500,"68574",2,1.39854008994069e-05,1.02602543191602e-05
3.28304762766218e-05,1,6500,"68574",3,3.26208239112315e-05,1.00798885637083e-05
0.000107500795816751,1,6500,"68574",4,9.10055222266308e-05,2.52552328574804e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,2.20719083118213e-05
5.25359038561257e-05,1,6500,"68574",8,0,1.86711090997975e-05
NaN,1,6500,"68574",1,0,9.65536589395029e-06
NaN,1,6500,"68574",2,1.64337233468454e-05,1.62365316278193e-05
NaN,1,6500,"68574",3,2.78652061988804e-05,1.87891796996183e-05
NaN,1,6500,"68574",4,8.255148404544e-05,4.32993885595878e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.69188396652467e-05
NaN,1,6500,"68574",8,0,1.64397064057099e-05
NaN,1,6500,"68574",1,0,1.35821596023299e-05
5.82628092879305e-05,1,6500,"68574",2,2.42295091011951e-05,1.82665079622991e-05
7.54678516156101e-05,1,6500,"68574",3,3.87072122977507e-05,2.51985147289063e-05
9.91442990238152e-05,1,6500,"68574",4,9.3179929813564e-05,4.64360821880713e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000114176223686506,1,6500,"68574",7,0,4.58928046757133e-05
7.04878134095394e-05,1,6500,"68574",8,0,2.32166485954883e-05
NaN,1,6500,"68574",1,0,7.10434379940987e-06
NaN,1,6500,"68574",2,2.13827287775056e-05,8.79795719997213e-06
5.03126734775742e-05,1,6500,"68574",3,3.64454021437977e-05,1.32018386850766e-05
0.000130161692382932,1,6500,"68574",4,0.000112916480453352,3.52917241800899e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
6.00477234976074e-05,1,6500,"68574",7,0,2.17974318710089e-05
2.72623460298999e-05,1,6500,"68574",8,0,9.93893549563098e-06
7.38451728852626e-05,1,6500,"68574",1,0,3.11363475409077e-05
0.000103329064134933,1,6500,"68574",2,4.61035231595882e-05,4.36640018205932e-05
0.00013801142137883,1,6500,"68574",3,8.12511143235288e-05,4.32802431385378e-05
0.000263453794585458,1,6500,"68574",4,0.000211706106764264,8.78873223453011e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000124872296357133,1,6500,"68574",7,0,6.08275597427733e-05
0.000127183476120494,1,6500,"68574",8,0,5.63622470867288e-05
NaN,1,6500,"68574",1,0,2.02504760128392e-05
NaN,1,6500,"68574",2,1.30746548715754e-05,2.34404124840472e-05
NaN,1,6500,"68574",3,2.56002838940304e-05,2.31226826272719e-05
NaN,1,6500,"68574",4,8.33599811110784e-05,4.27754454383881e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.90676099513338e-05
NaN,1,6500,"68574",8,0,1.72878253306781e-05
NaN,1,6500,"68574",1,0,9.69383969371002e-06
3.81308437601563e-05,1,6500,"68574",2,1.33660021121869e-05,1.22185612479086e-05
4.91929397284486e-05,1,6500,"68574",3,2.60422861511328e-05,1.53466045387784e-05
NaN,1,6500,"68574",4,7.61958144080248e-05,3.31386769625382e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,9.92603946126056e-06
NaN,1,6500,"68574",8,0,8.35017456264179e-06
2.25716284700014e-05,1,6500,"68574",1,0,1.06456851440155e-05
3.59895065810927e-05,1,6500,"68574",2,2.92729394634501e-05,1.34448924156481e-05
5.85299327716893e-05,1,6500,"68574",3,5.26744637434643e-05,1.69489283060522e-05
0.000218789477715659,1,6500,"68574",4,0.000205145557736475,5.4954812873993e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.16379279765062e-05
NaN,1,6500,"68574",8,0,6.75609866940817e-06
2.00548315602904e-05,1,6500,"68574",1,0,1.06728285982469e-05
3.33348364157998e-05,1,6500,"68574",2,4.03988337201306e-05,1.47229849535028e-05
8.62586667897717e-05,1,6500,"68574",3,7.72942027944438e-05,2.52535493941453e-05
NaN,1,6500,"68574",4,0.000245208251482162,8.51928575064904e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000154441555965869,1,6500,"68574",7,0,5.76970707581057e-05
3.02640277289082e-05,1,6500,"68574",8,0,2.83218008439652e-05
NaN,1,6500,"68574",1,0,5.0346647606571e-05
NaN,1,6500,"68574",2,3.85005994824792e-05,2.78903909981353e-05
6.53117314690547e-05,1,6500,"68574",3,4.37367136590216e-05,1.95904483490611e-05
0.000136171898333332,1,6500,"68574",4,9.34385240436059e-05,3.38700542024597e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000111237940423892,1,6500,"68574",7,0,3.76150373643348e-05
0.000202770069815504,1,6500,"68574",8,0,9.92688134420674e-05
NaN,1,6500,"68574",1,0,1.27353013372547e-05
NaN,1,6500,"68574",2,5.1095722112497e-06,1.18688024451461e-05
NaN,1,6500,"68574",3,1.22286826200142e-05,1.44223485594862e-05
NaN,1,6500,"68574",4,7.31051968675304e-05,3.60079195050167e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
3.38658933638689e-05,1,6500,"68574",7,0,2.11323853625872e-05
2.9607069306895e-05,1,6500,"68574",8,0,1.93597782272117e-05
4.26038841057243e-05,1,6500,"68574",1,0,1.26274330525685e-05
7.42758041133125e-05,1,6500,"68574",2,6.75051769485651e-05,1.72731501769852e-05
0.000107178148194037,1,6500,"68574",3,0.000103128279908205,2.38074287405724e-05
0.000239573060922818,1,6500,"68574",4,0.000265139802016116,7.83602492087109e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000111102209236672,1,6500,"68574",7,0,3.89055961940886e-05
NaN,1,6500,"68574",8,0,1.61009890451355e-05
NaN,1,6500,"68574",1,0,1.83017103656326e-05
4.95254851797725e-05,1,6500,"68574",2,1.45260154248649e-05,2.52611682912751e-05
6.48020755928137e-05,1,6500,"68574",3,2.66057602183347e-05,2.53939926046704e-05
0.00015567660076032,1,6500,"68574",4,8.7123795172289e-05,4.78692098726143e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,2.83450456642149e-05
2.45972564477165e-05,1,6500,"68574",8,0,1.31669443721161e-05
NaN,1,6500,"68574",1,0,1.97975042181226e-05
3.59460887337855e-05,1,6500,"68574",2,1.93115003476084e-05,1.72916119489429e-05
5.81038059277503e-05,1,6500,"68574",3,3.18943122686161e-05,1.67120938563154e-05
0.000137044252095715,1,6500,"68574",4,8.9297363414968e-05,3.58189521998785e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
1.7733442773898e-05,1,6500,"68574",7,0,1.93549993906525e-05
NaN,1,6500,"68574",8,0,5.22028448483533e-05
NaN,1,6500,"68574",1,0,4.48135650688483e-05
NaN,1,6500,"68574",2,4.19377621908937e-05,5.03574845739149e-05
0.000120917101084383,1,6500,"68574",3,7.08863006707064e-05,4.69819287097176e-05
0.000218112072504045,1,6500,"68574",4,0.000238126298899674,7.59654150460432e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000121879665629419,1,6500,"68574",7,0,6.23856013517996e-05
NaN,1,6500,"68574",8,0,2.63479624085135e-05
NaN,1,6500,"68574",1,0,1.24741974964638e-05
NaN,1,6500,"68574",2,1.57076453989789e-05,1.72724205485612e-05
NaN,1,6500,"68574",3,2.66774955948748e-05,1.57175526930563e-05
0.000112275617200942,1,6500,"68574",4,8.79546579400041e-05,2.77389669284641e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,2.59090474719274e-05
NaN,1,6500,"68574",8,0,1.89303828690841e-05
NaN,1,6500,"68574",1,0,6.86858138931029e-06
NaN,1,6500,"68574",2,1.68670157500974e-05,1.02506888048269e-05
NaN,1,6500,"68574",3,2.66889019759687e-05,1.14489817586175e-05
NaN,1,6500,"68574",4,8.88005002646897e-05,3.45071258475962e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,9.14934736452118e-06
NaN,1,6500,"68574",8,0,5.92048509639386e-06
9.28060893688709e-05,1,6500,"68574",1,0,4.60896247745391e-05
0.000120947500543556,1,6500,"68574",2,1.46694400785787e-05,6.44144910427381e-05
0.000131881264836449,1,6500,"68574",3,6.37815607300204e-06,7.21481933300836e-05
0.000196066022730663,1,6500,"68574",4,0.000163926526263695,9.28945342328893e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
3.73413591017227e-05,1,6500,"68574",7,0,3.81389308804208e-05
0.000113870815795182,1,6500,"68574",8,0,3.79772202999967e-05
NaN,1,6500,"68574",1,0,9.13127449844412e-06
NaN,1,6500,"68574",2,2.24170569261455e-05,1.19298619027807e-05
NaN,1,6500,"68574",3,3.09737267158127e-05,1.44113434836536e-05
NaN,1,6500,"68574",4,0.000111278633797275,4.27444111861349e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.61701120223508e-05
NaN,1,6500,"68574",8,0,1.56944646871489e-05
3.78902242926459e-05,1,6500,"68574",1,0,2.13053801840286e-05
6.51615569595534e-05,1,6500,"68574",2,3.09176371546003e-05,3.36280913886022e-05
7.86922436337552e-05,1,6500,"68574",3,3.64681705624506e-05,5.01518649990526e-05
0.000222186462266753,1,6500,"68574",4,0.000196190845134364,0.000111688233792734
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
4.50060274665445e-05,1,6500,"68574",7,0,2.16321973341782e-05
4.40613178349006e-05,1,6500,"68574",8,0,1.63583135050094e-05
1.85897331539691e-05,1,6500,"68574",1,0,1.42150499708308e-05
2.84735983068651e-05,1,6500,"68574",2,2.09864678234703e-05,1.72169917571546e-05
4.10751723303147e-05,1,6500,"68574",3,3.20894410756353e-05,1.69794609342204e-05
NaN,1,6500,"68574",4,8.95435179828817e-05,2.990911708521e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,2.22722704247091e-05
NaN,1,6500,"68574",8,0,1.3890883297479e-05
3.13550950910874e-05,1,6500,"68574",1,0,1.19957989780488e-05
4.2298719547912e-05,1,6500,"68574",2,3.3414259009023e-05,1.72761702117875e-05
5.33503037785776e-05,1,6500,"68574",3,4.72818774923029e-05,2.38196068053236e-05
NaN,1,6500,"68574",4,0.000158123702847318,4.30588973904675e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.77267498380306e-05
NaN,1,6500,"68574",8,0,9.68832796353542e-06
NaN,1,6500,"68574",1,0,2.06997820013105e-05
NaN,1,6500,"68574",2,3.99569410467332e-05,2.7979037472842e-05
NaN,1,6500,"68574",3,4.62907831728194e-05,4.78915013151491e-05
0.000403431054224111,1,6500,"68574",4,0.000145890611476863,0.000142033231280743
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
9.14404489072718e-05,1,6500,"68574",7,0,3.85050902511838e-05
0.000162765524055421,1,6500,"68574",8,0,6.32943525320723e-05
NaN,1,6500,"68574",1,0,2.72677053535617e-05
5.05411662016447e-05,1,6500,"68574",2,1.2811853143479e-05,2.62656492345255e-05
5.87523930238196e-05,1,6500,"68574",3,2.80048969189746e-05,2.37757811754336e-05
NaN,1,6500,"68574",4,8.47312479670875e-05,4.33455308321695e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
NaN,1,6500,"68574",7,0,1.09923297514286e-05
NaN,1,6500,"68574",8,0,4.59268020005702e-05
6.09153913279594e-05,1,6500,"68574",1,0,2.04111182852352e-05
9.27184450960689e-05,1,6500,"68574",2,3.27763637482447e-05,3.32169348703252e-05
0.000122385744413436,1,6500,"68574",3,5.35605063113477e-05,4.73582292736688e-05
0.000248282199323442,1,6500,"68574",4,0.000165554633788336,8.53177240619048e-05
NaN,1,6500,"68574",5,NaN,0
NaN,1,6500,"68574",6,NaN,0
0.000120386788121867,1,6500,"68574",7,0,5.99714142238897e-05
NaN,1,6500,"68574",8,0,2.78477744631854e-05
NaN,1,6500,"68574",1,0,6.91797900635759e-06
