PPvec,blockVec,stimLevelVec,sidVec,chanVec
NaN,2,5500,"a23ed",7
3.91602335918034e-05,2,5500,"a23ed",8
5.3713069555477e-06,2,5500,"a23ed",1
6.04756131296689e-06,2,5500,"a23ed",2
1.01325894914549e-05,2,5500,"a23ed",3
1.85110202199541e-05,2,5500,"a23ed",4
3.36873479429142e-05,2,5500,"a23ed",5
NaN,2,5500,"a23ed",6
NaN,2,5500,"a23ed",7
NaN,2,5500,"a23ed",8
6.23284187174459e-06,2,5500,"a23ed",1
4.8944859863589e-06,2,5500,"a23ed",2
1.01526652221764e-05,2,5500,"a23ed",3
1.17362767398215e-05,2,5500,"a23ed",4
4.22146492363495e-05,2,5500,"a23ed",5
NaN,2,5500,"a23ed",6
NaN,2,5500,"a23ed",7
NaN,2,5500,"a23ed",8
NaN,2,5500,"a23ed",1
NaN,2,5500,"a23ed",2
1.83681463157595e-06,2,5500,"a23ed",3
5.28461317266109e-06,2,5500,"a23ed",4
4.01307373203242e-05,2,5500,"a23ed",5
NaN,2,5500,"a23ed",6
NaN,2,5500,"a23ed",7
1.90927824388998e-05,2,5500,"a23ed",8
7.59929758201655e-06,2,5500,"a23ed",1
7.53256603570662e-06,2,5500,"a23ed",2
1.1620202209917e-05,2,5500,"a23ed",3
1.21180456912491e-05,2,5500,"a23ed",4
NaN,2,5500,"a23ed",5
NaN,2,5500,"a23ed",6
NaN,2,5500,"a23ed",7
3.30038305296166e-05,2,5500,"a23ed",8
2.52550504707118e-05,2,5500,"a23ed",1
2.99225666403507e-05,2,5500,"a23ed",2
3.73656672381679e-05,2,5500,"a23ed",3
4.59809996626969e-05,2,5500,"a23ed",4
0.000101871369335335,2,5500,"a23ed",5
NaN,2,5500,"a23ed",6
NaN,2,5500,"a23ed",7
2.78471589177453e-05,2,5500,"a23ed",8
9.75128563768233e-06,2,6500,"a23ed",1
8.98895827268253e-06,2,6500,"a23ed",2
1.56825098001208e-05,2,6500,"a23ed",3
2.80589568865773e-05,2,6500,"a23ed",4
0.000110970049099891,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
7.59152360043806e-06,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
NaN,2,6500,"a23ed",2
NaN,2,6500,"a23ed",3
3.24431349308194e-05,2,6500,"a23ed",4
0.000120513080313655,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
2.86994991753253e-05,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
NaN,2,6500,"a23ed",2
NaN,2,6500,"a23ed",3
1.429084601379e-05,2,6500,"a23ed",4
3.68210515088111e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
3.0258793631334e-05,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
1.06688495626274e-05,2,6500,"a23ed",2
1.30605035038694e-05,2,6500,"a23ed",3
1.41834088571091e-05,2,6500,"a23ed",4
5.79981243588683e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
4.45397743196107e-05,2,6500,"a23ed",8
1.29511756391982e-05,2,6500,"a23ed",1
1.2845530271493e-05,2,6500,"a23ed",2
2.09485137729936e-05,2,6500,"a23ed",3
2.37887176963243e-05,2,6500,"a23ed",4
8.70572554447592e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
2.24253146619014e-05,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
9.72982414410548e-06,2,6500,"a23ed",2
1.38668614319022e-05,2,6500,"a23ed",3
2.07863854013275e-05,2,6500,"a23ed",4
9.7035358109197e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
2.19505141320974e-05,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
1.27714862073183e-05,2,6500,"a23ed",2
1.81750950023952e-05,2,6500,"a23ed",3
1.43214423684464e-05,2,6500,"a23ed",4
7.80460888340029e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
2.2085585661987e-05,2,6500,"a23ed",8
2.17907666800243e-06,2,6500,"a23ed",1
3.27703983682118e-06,2,6500,"a23ed",2
6.41632022658983e-06,2,6500,"a23ed",3
1.98287210193793e-05,2,6500,"a23ed",4
0.000111541789687182,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
1.63385231233096e-05,2,6500,"a23ed",8
7.91241081580162e-06,2,6500,"a23ed",1
1.76642688679677e-06,2,6500,"a23ed",2
1.64510371561036e-06,2,6500,"a23ed",3
3.71491190096289e-06,2,6500,"a23ed",4
4.77659148772122e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
6.80488726431727e-05,2,6500,"a23ed",8
2.02937593036025e-05,2,6500,"a23ed",1
2.24340492430346e-05,2,6500,"a23ed",2
2.71750085244897e-05,2,6500,"a23ed",3
3.98144701110205e-05,2,6500,"a23ed",4
9.90533508217161e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
9.56245071326199e-06,2,6500,"a23ed",8
3.15845339451469e-05,2,6500,"a23ed",1
2.98787917300226e-05,2,6500,"a23ed",2
3.90262145574197e-05,2,6500,"a23ed",3
4.86941974207519e-05,2,6500,"a23ed",4
0.000122148702542359,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
NaN,2,6500,"a23ed",8
NaN,2,6500,"a23ed",1
1.78059883783255e-06,2,6500,"a23ed",2
3.59736429123917e-06,2,6500,"a23ed",3
1.07991346747508e-05,2,6500,"a23ed",4
0.000103851059340903,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
2.19768568216892e-05,2,6500,"a23ed",8
7.60273170515579e-06,2,6500,"a23ed",1
9.03690321914896e-06,2,6500,"a23ed",2
6.06767208772258e-06,2,6500,"a23ed",3
1.16175976947304e-05,2,6500,"a23ed",4
7.27491055788278e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
NaN,2,6500,"a23ed",8
2.66298480811322e-06,2,6500,"a23ed",1
3.76746767472528e-06,2,6500,"a23ed",2
8.98647866417638e-06,2,6500,"a23ed",3
1.59679473466275e-05,2,6500,"a23ed",4
9.62779136759568e-05,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
1.00860282106716e-05,2,6500,"a23ed",8
1.23246240950216e-05,2,6500,"a23ed",1
1.3872889198368e-05,2,6500,"a23ed",2
1.83387567510161e-05,2,6500,"a23ed",3
2.79128974635227e-05,2,6500,"a23ed",4
0.000101807003494092,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
4.52140408289599e-06,2,6500,"a23ed",8
1.05433398437552e-05,2,6500,"a23ed",1
1.28959069556291e-05,2,6500,"a23ed",2
1.55224021682597e-05,2,6500,"a23ed",3
2.93024577540596e-05,2,6500,"a23ed",4
0.000132354461281887,2,6500,"a23ed",5
NaN,2,6500,"a23ed",6
NaN,2,6500,"a23ed",7
3.49451100348463e-05,2,6500,"a23ed",8
1.15188672405674e-05,2,7500,"a23ed",1
1.10290478189481e-05,2,7500,"a23ed",2
1.92758714410506e-05,2,7500,"a23ed",3
3.89524013283535e-05,2,7500,"a23ed",4
0.000187059634033243,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
3.62447476311569e-06,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
NaN,2,7500,"a23ed",2
NaN,2,7500,"a23ed",3
1.35202065728275e-05,2,7500,"a23ed",4
7.30794540444173e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
4.65183372369754e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
NaN,2,7500,"a23ed",2
3.23328692493961e-05,2,7500,"a23ed",3
3.16870157997815e-05,2,7500,"a23ed",4
6.41449639964575e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
5.51077545761784e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
NaN,2,7500,"a23ed",2
1.88581017633158e-06,2,7500,"a23ed",3
1.03096100477246e-05,2,7500,"a23ed",4
7.89748134827461e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
4.02565085696666e-05,2,7500,"a23ed",8
1.2343020315244e-05,2,7500,"a23ed",1
1.35255119511349e-05,2,7500,"a23ed",2
1.60858237244717e-05,2,7500,"a23ed",3
2.72151311147089e-05,2,7500,"a23ed",4
0.000128962537473521,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
2.75755237912855e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
6.04563130819597e-06,2,7500,"a23ed",2
1.07318927971071e-05,2,7500,"a23ed",3
2.41105160969884e-05,2,7500,"a23ed",4
0.000140542635211195,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
2.84438811596053e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
4.75893750998571e-06,2,7500,"a23ed",2
1.07248664292739e-05,2,7500,"a23ed",3
2.37514250079068e-05,2,7500,"a23ed",4
0.000153890347528233,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
2.32177179590743e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
1.9070669478616e-06,2,7500,"a23ed",2
1.26888637480657e-05,2,7500,"a23ed",3
3.22728190332797e-05,2,7500,"a23ed",4
0.000152654960695773,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
5.00794708680972e-05,2,7500,"a23ed",8
1.36340666266926e-06,2,7500,"a23ed",1
NaN,2,7500,"a23ed",2
2.85829862499633e-06,2,7500,"a23ed",3
1.23353671720049e-05,2,7500,"a23ed",4
9.40891578288943e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
4.94449592485993e-05,2,7500,"a23ed",8
3.81116164246717e-05,2,7500,"a23ed",1
3.9598135824591e-05,2,7500,"a23ed",2
9.56676777524985e-06,2,7500,"a23ed",3
2.84244271900871e-05,2,7500,"a23ed",4
0.000131484886658259,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
1.6944541011064e-05,2,7500,"a23ed",8
6.55327989993061e-06,2,7500,"a23ed",1
6.74018917332566e-06,2,7500,"a23ed",2
1.22879261215692e-05,2,7500,"a23ed",3
3.22518144277716e-05,2,7500,"a23ed",4
0.000138382318232782,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
5.01869795150921e-05,2,7500,"a23ed",8
NaN,2,7500,"a23ed",1
5.00684715409102e-06,2,7500,"a23ed",2
7.59056549248837e-06,2,7500,"a23ed",3
2.0354908353519e-05,2,7500,"a23ed",4
0.000130573113136072,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
8.62833494876869e-06,2,7500,"a23ed",8
5.85565756853526e-06,2,7500,"a23ed",1
4.39778155779977e-06,2,7500,"a23ed",2
7.62437905716633e-06,2,7500,"a23ed",3
1.56544712940438e-05,2,7500,"a23ed",4
9.40253684446404e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
3.06928548553459e-05,2,7500,"a23ed",8
1.56955988146621e-06,2,7500,"a23ed",1
1.17827247098456e-06,2,7500,"a23ed",2
2.63389479173304e-06,2,7500,"a23ed",3
7.55231180955598e-06,2,7500,"a23ed",4
6.69552628138115e-05,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
1.68062984523325e-05,2,7500,"a23ed",8
1.94892144773482e-05,2,7500,"a23ed",1
2.04145863748665e-05,2,7500,"a23ed",2
2.79687799813273e-05,2,7500,"a23ed",3
4.28098583463671e-05,2,7500,"a23ed",4
0.000143879303222912,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
2.51008052487757e-05,2,7500,"a23ed",8
1.57474887320057e-05,2,7500,"a23ed",1
1.61598124167722e-05,2,7500,"a23ed",2
2.90799612670266e-05,2,7500,"a23ed",3
5.02435705305251e-05,2,7500,"a23ed",4
0.000163606648716079,2,7500,"a23ed",5
NaN,2,7500,"a23ed",6
NaN,2,7500,"a23ed",7
3.90600809404821e-05,2,7500,"a23ed",8
2.1039809243703e-05,2,8500,"a23ed",1
2.56644425405462e-05,2,8500,"a23ed",2
3.68353808334167e-05,2,8500,"a23ed",3
5.89139392867967e-05,2,8500,"a23ed",4
0.000218584529408333,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
9.78582388521239e-06,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
NaN,2,8500,"a23ed",2
NaN,2,8500,"a23ed",3
1.20698684392205e-05,2,8500,"a23ed",4
7.39125111800117e-05,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
NaN,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
NaN,2,8500,"a23ed",2
2.73451407595359e-05,2,8500,"a23ed",3
4.20951320598633e-05,2,8500,"a23ed",4
0.000167252568837979,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
1.3459871180421e-05,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
1.35037886830553e-05,2,8500,"a23ed",2
1.6964545262919e-05,2,8500,"a23ed",3
3.06793723851874e-05,2,8500,"a23ed",4
0.000139154541993762,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
4.98282183574058e-05,2,8500,"a23ed",8
1.22666054973841e-05,2,8500,"a23ed",1
1.32882900657139e-05,2,8500,"a23ed",2
1.79517537315779e-05,2,8500,"a23ed",3
3.34616646339077e-05,2,8500,"a23ed",4
0.000152237253933001,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
1.3518809500857e-05,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
7.30577748150755e-06,2,8500,"a23ed",2
1.14446187645607e-05,2,8500,"a23ed",3
2.30517351681194e-05,2,8500,"a23ed",4
0.000102763060240063,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
1.81882257330702e-05,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
2.88969797585538e-05,2,8500,"a23ed",2
2.39850694574276e-05,2,8500,"a23ed",3
4.41390309708055e-05,2,8500,"a23ed",4
0.00018447545530492,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
2.22836545730602e-05,2,8500,"a23ed",8
1.23576768278573e-06,2,8500,"a23ed",1
1.97885074685099e-06,2,8500,"a23ed",2
2.30201755087795e-06,2,8500,"a23ed",3
6.35203629572428e-06,2,8500,"a23ed",4
4.94809008127987e-05,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
6.01315159554067e-05,2,8500,"a23ed",8
6.41770484295947e-06,2,8500,"a23ed",1
8.4783995671545e-06,2,8500,"a23ed",2
1.52738109971869e-05,2,8500,"a23ed",3
3.08965062916638e-05,2,8500,"a23ed",4
0.000132977601190729,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
3.55472399240783e-05,2,8500,"a23ed",8
1.87182823640039e-05,2,8500,"a23ed",1
2.4056630485528e-05,2,8500,"a23ed",2
1.9797669656645e-05,2,8500,"a23ed",3
3.8754298682855e-05,2,8500,"a23ed",4
0.000144346442929283,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
9.7049527262881e-06,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
NaN,2,8500,"a23ed",2
NaN,2,8500,"a23ed",3
6.89031296879589e-06,2,8500,"a23ed",4
9.28237972192556e-05,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
1.67272587254178e-05,2,8500,"a23ed",8
7.57413571161714e-06,2,8500,"a23ed",1
7.16680271300677e-06,2,8500,"a23ed",2
1.10197290594584e-05,2,8500,"a23ed",3
2.0363356948822e-05,2,8500,"a23ed",4
0.00012190976946252,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
6.66691200031491e-05,2,8500,"a23ed",8
7.12089510254361e-06,2,8500,"a23ed",1
9.34253520340451e-06,2,8500,"a23ed",2
1.89100869273216e-05,2,8500,"a23ed",3
2.64552520871218e-05,2,8500,"a23ed",4
0.000129030563793566,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
3.3739457856284e-05,2,8500,"a23ed",8
NaN,2,8500,"a23ed",1
8.99623593382646e-06,2,8500,"a23ed",2
1.24873644452103e-05,2,8500,"a23ed",3
2.39370608087202e-05,2,8500,"a23ed",4
0.000139865125171613,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
NaN,2,8500,"a23ed",8
1.92695794663246e-05,2,8500,"a23ed",1
2.04583390698427e-05,2,8500,"a23ed",2
2.71410011908066e-05,2,8500,"a23ed",3
4.79639157515753e-05,2,8500,"a23ed",4
0.000160924337920081,2,8500,"a23ed",5
NaN,2,8500,"a23ed",6
NaN,2,8500,"a23ed",7
4.02104242506045e-05,2,8500,"a23ed",8
NaN,3,5500,"a23ed",1
1.56268035338122e-05,3,5500,"a23ed",2
1.79778250069411e-05,3,5500,"a23ed",3
2.9963006643343e-05,3,5500,"a23ed",4
8.08564739629194e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.11482280505362e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
1.6836411552333e-06,3,5500,"a23ed",4
2.11707794091379e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.42486739701899e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
1.24830465512564e-05,3,5500,"a23ed",3
1.70656826525388e-05,3,5500,"a23ed",4
3.0294464042963e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.27244653339748e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
1.55761227402841e-06,3,5500,"a23ed",4
4.80556218647957e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.12303644166574e-06,3,5500,"a23ed",8
7.07650321120742e-05,3,5500,"a23ed",1
6.46829542942151e-05,3,5500,"a23ed",2
6.50405947975105e-05,3,5500,"a23ed",3
8.16429547136014e-05,3,5500,"a23ed",4
0.000117122278099469,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
8.06856922597771e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
1.94378097804549e-05,3,5500,"a23ed",2
2.39732351079699e-05,3,5500,"a23ed",3
3.39848852714872e-05,3,5500,"a23ed",4
3.83770027427524e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.57226793855025e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
1.23633878252289e-05,3,5500,"a23ed",2
1.26011355781037e-05,3,5500,"a23ed",3
3.60609253391322e-05,3,5500,"a23ed",4
3.94479304665812e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
3.9923393773149e-05,3,5500,"a23ed",8
2.43774030149685e-05,3,5500,"a23ed",1
2.282154854186e-05,3,5500,"a23ed",2
2.02151234435769e-05,3,5500,"a23ed",3
4.41195139441103e-06,3,5500,"a23ed",4
3.48624933663102e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
9.45539221329737e-06,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
1.17987898622971e-05,3,5500,"a23ed",2
1.5207522842427e-05,3,5500,"a23ed",3
2.02633115023625e-05,3,5500,"a23ed",4
7.95092125494246e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.70332767971186e-05,3,5500,"a23ed",8
1.76496842822678e-05,3,5500,"a23ed",1
2.04624063403683e-05,3,5500,"a23ed",2
2.49289932957118e-05,3,5500,"a23ed",3
3.21406926904688e-05,3,5500,"a23ed",4
5.01719662244043e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.99001109500027e-05,3,5500,"a23ed",8
7.65757590108932e-06,3,5500,"a23ed",1
2.57400279300864e-06,3,5500,"a23ed",2
6.89893814072423e-06,3,5500,"a23ed",3
1.07259153090558e-05,3,5500,"a23ed",4
2.90533325484067e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.71794492177251e-05,3,5500,"a23ed",8
3.12522347577294e-06,3,5500,"a23ed",1
3.19648258652598e-06,3,5500,"a23ed",2
1.00588588997057e-05,3,5500,"a23ed",3
1.31321577958426e-05,3,5500,"a23ed",4
3.23391361751162e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
9.6920075875121e-06,3,5500,"a23ed",8
7.13616754737706e-06,3,5500,"a23ed",1
4.98864688324493e-06,3,5500,"a23ed",2
6.84768657492704e-06,3,5500,"a23ed",3
1.03785823563822e-05,3,5500,"a23ed",4
4.64241442565566e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
1.15243114441746e-05,3,5500,"a23ed",1
1.36354449284441e-05,3,5500,"a23ed",2
1.54062893646838e-05,3,5500,"a23ed",3
2.04382953081539e-05,3,5500,"a23ed",4
5.29821943869446e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.77072101793062e-05,3,5500,"a23ed",8
1.31274017033185e-05,3,5500,"a23ed",1
1.08105456064599e-05,3,5500,"a23ed",2
1.55534888332904e-05,3,5500,"a23ed",3
4.05682701042473e-06,3,5500,"a23ed",4
2.55136950192067e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
4.0263413416535e-05,3,5500,"a23ed",8
NaN,3,5500,"a23ed",1
NaN,3,5500,"a23ed",2
NaN,3,5500,"a23ed",3
2.11803327384185e-06,3,5500,"a23ed",4
4.99433535405798e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
NaN,3,5500,"a23ed",8
1.22917269774914e-05,3,5500,"a23ed",1
1.23276920633209e-05,3,5500,"a23ed",2
2.55583532705936e-05,3,5500,"a23ed",3
3.2371507296713e-05,3,5500,"a23ed",4
7.82133763732096e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
2.32309036682487e-05,3,5500,"a23ed",8
1.27784194715935e-05,3,5500,"a23ed",1
1.21659674707762e-05,3,5500,"a23ed",2
1.26465954746468e-05,3,5500,"a23ed",3
1.89680423977867e-05,3,5500,"a23ed",4
2.59210569910481e-05,3,5500,"a23ed",5
NaN,3,5500,"a23ed",6
NaN,3,5500,"a23ed",7
1.90954873344788e-05,3,5500,"a23ed",8
1.83089966028742e-05,3,6500,"a23ed",1
1.76177981086694e-05,3,6500,"a23ed",2
2.28104300264266e-05,3,6500,"a23ed",3
4.20180076191558e-05,3,6500,"a23ed",4
0.000142437362386148,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.32745311007531e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
NaN,3,6500,"a23ed",2
NaN,3,6500,"a23ed",3
3.19893828893349e-05,3,6500,"a23ed",4
0.000113274526622407,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.26925851729823e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
NaN,3,6500,"a23ed",2
1.7880614658698e-05,3,6500,"a23ed",3
3.09028090227904e-05,3,6500,"a23ed",4
0.000115078940808428,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.27671033652179e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
7.3278292177733e-06,3,6500,"a23ed",2
1.17584435518737e-05,3,6500,"a23ed",3
2.04531845267308e-05,3,6500,"a23ed",4
9.98610525872268e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
4.35743161525891e-06,3,6500,"a23ed",8
2.10652349237406e-05,3,6500,"a23ed",1
1.97663689708504e-05,3,6500,"a23ed",2
2.18755400871984e-05,3,6500,"a23ed",3
3.7245704241238e-05,3,6500,"a23ed",4
0.00010638643941927,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.99491210885792e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.30764755730263e-05,3,6500,"a23ed",2
3.02368700547684e-05,3,6500,"a23ed",3
4.52986030743268e-05,3,6500,"a23ed",4
0.000116706408477319,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.62848660395521e-05,3,6500,"a23ed",8
NaN,3,6500,"a23ed",1
2.72085391696333e-05,3,6500,"a23ed",2
2.90442846452904e-05,3,6500,"a23ed",3
4.0463245702207e-05,3,6500,"a23ed",4
0.000110800996281343,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.51696473795442e-05,3,6500,"a23ed",8
5.6429980725913e-06,3,6500,"a23ed",1
8.9190121646348e-06,3,6500,"a23ed",2
1.68864212771507e-05,3,6500,"a23ed",3
2.62308389501255e-05,3,6500,"a23ed",4
0.000115875679224118,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
1.59846802886576e-05,3,6500,"a23ed",8
2.3220207094171e-05,3,6500,"a23ed",1
2.4964341179871e-05,3,6500,"a23ed",2
2.58637728887324e-05,3,6500,"a23ed",3
3.12753122875698e-05,3,6500,"a23ed",4
9.34640463435614e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
5.79245343841203e-06,3,6500,"a23ed",8
2.22927761513469e-05,3,6500,"a23ed",1
2.89342075032018e-05,3,6500,"a23ed",2
3.55161682113675e-05,3,6500,"a23ed",3
4.362177570198e-05,3,6500,"a23ed",4
0.000105056437041207,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
3.52919928807067e-05,3,6500,"a23ed",8
2.93917530232314e-05,3,6500,"a23ed",1
3.12316879529916e-05,3,6500,"a23ed",2
2.729308031793e-05,3,6500,"a23ed",3
3.93920205106022e-05,3,6500,"a23ed",4
7.95907129589442e-05,3,6500,"a23ed",5
NaN,3,6500,"a23ed",6
NaN,3,6500,"a23ed",7
2.96030731531931e-05,3,6500,"a23ed",8
8.67438398078544e-06,3,6500,"a23ed",1
1.59094867249557e-05,3,6500,"a23ed",2
