PPvec,blockVec,stimLevelVec,sidVec,chanVec,PPfromAvgVec,rmsVec
NaN,3,3000,"08b13",4,0,3.97479643592876e-05
0.0002061035484496,3,3000,"08b13",5,0.000161848442364971,7.10882070295692e-05
0.000168070214437931,3,3000,"08b13",6,0.000166455009338686,8.7790063224894e-05
NaN,3,3000,"08b13",7,NaN,0
NaN,3,3000,"08b13",8,NaN,0
0.00036517094270435,3,3000,"08b13",1,0,0.000202306837546825
0.000272287207051778,3,3000,"08b13",2,0,0.000146477631570906
0.000377482631309623,3,3000,"08b13",3,0,0.000168447928829203
0.000504619643937726,3,3000,"08b13",4,0,0.000244130126693093
0.000286308525310604,3,3000,"08b13",5,0.00012290179255068,0.000170846599777318
0.000717141943197935,3,3000,"08b13",6,0.000213911676663917,0.000241139616918325
NaN,3,3000,"08b13",7,NaN,0
NaN,3,3000,"08b13",8,NaN,0
4.61066071134521e-05,3,3000,"08b13",1,0,2.39841138658887e-05
NaN,3,3000,"08b13",2,0,9.87188136176104e-05
NaN,3,3000,"08b13",3,0,4.4256038000974e-05
NaN,3,3000,"08b13",4,0,7.91972194812322e-05
0.000256435757346453,3,3000,"08b13",5,0.000116368811823547,0.000107863646767165
NaN,3,3000,"08b13",6,0.000233379973336528,0.000115979592717479
NaN,3,3000,"08b13",7,NaN,0
NaN,3,3000,"08b13",8,NaN,0
NaN,3,3000,"08b13",1,0,5.69881042355611e-05
NaN,3,3000,"08b13",2,0,2.39756304952506e-05
NaN,3,3000,"08b13",3,0,4.00313642302703e-05
NaN,3,3000,"08b13",4,0,9.01886087156694e-05
8.11103132785817e-05,3,3000,"08b13",5,6.74081624156171e-05,3.56965072110002e-05
0.000411903214947007,3,3000,"08b13",6,0.00016634642814024,0.000254025907622906
NaN,3,3000,"08b13",7,NaN,0
NaN,3,3000,"08b13",8,NaN,0
NaN,3,3000,"08b13",1,0,0.000119680697567505
NaN,3,3000,"08b13",2,0,0.00011776232819911
NaN,3,3000,"08b13",3,0,0.000137375900596327
0.000144910680126612,3,3000,"08b13",4,0,6.43764351665826e-05
NaN,3,3000,"08b13",5,5.26185522857055e-05,6.30400360841849e-05
0.000332124730759861,3,3000,"08b13",6,0.000329593697215856,0.000211112064670036
NaN,3,3000,"08b13",7,NaN,0
NaN,3,3000,"08b13",8,NaN,0
NaN,3,3000,"08b13",1,0,5.38409850945761e-05
NaN,3,3000,"08b13",2,0,2.96386750893613e-05
NaN,3,3000,"08b13",3,0,0.000134466615791349
9.00903285437014e-05,3,3000,"08b13",4,0,4.76619970617397e-05
0.000196826048561963,3,3000,"08b13",5,0.000187504907994686,9.92846273287106e-05
