PPvec,blockVec,stimLevelVec,sidVec,chanVec
1.0106751263167e-05,1,4000,"8e907",1
1.62005131730918e-05,1,4000,"8e907",2
3.07412086808877e-05,1,4000,"8e907",3
4.74759640859377e-05,1,4000,"8e907",4
0.00018784366639438,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.53050272581177e-05,1,4000,"8e907",1
8.59650812389487e-06,1,4000,"8e907",2
3.42294991013287e-05,1,4000,"8e907",3
3.00009222167793e-05,1,4000,"8e907",4
0.000237277303591239,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.43798146782224e-05,1,4000,"8e907",8
9.70208129022733e-06,1,4000,"8e907",1
1.93991723960314e-05,1,4000,"8e907",2
2.11783521615551e-05,1,4000,"8e907",3
2.80318817505944e-05,1,4000,"8e907",4
0.000101198793770746,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
3.72968522253423e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
3.09271937377642e-05,1,4000,"8e907",3
5.19505559363788e-05,1,4000,"8e907",4
0.000260978355008159,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.00322538807136e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
NaN,1,4000,"8e907",4
0.00014753744606246,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
3.6320055578139e-05,1,4000,"8e907",2
3.33006070249071e-05,1,4000,"8e907",3
3.04923645521757e-05,1,4000,"8e907",4
0.000213347014531248,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.29700326985946e-05,1,4000,"8e907",1
1.57520708858704e-05,1,4000,"8e907",2
9.37293708547879e-06,1,4000,"8e907",3
1.71958621278626e-05,1,4000,"8e907",4
0.000161042163383267,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
5.52452875955408e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
4.54269617984517e-05,1,4000,"8e907",2
1.16548357153743e-05,1,4000,"8e907",3
2.5014045594536e-05,1,4000,"8e907",4
0.000173154803969463,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
4.080758437368e-05,1,4000,"8e907",8
4.11131205649559e-05,1,4000,"8e907",1
6.37055729257222e-05,1,4000,"8e907",2
7.88973855051287e-05,1,4000,"8e907",3
2.21378778496633e-05,1,4000,"8e907",4
0.000245426828993318,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.92344061393065e-05,1,4000,"8e907",1
1.57424164572967e-05,1,4000,"8e907",2
2.38062372712798e-05,1,4000,"8e907",3
2.58523642988657e-05,1,4000,"8e907",4
0.000165619328191973,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.10916108070547e-05,1,4000,"8e907",8
6.69384711866273e-06,1,4000,"8e907",1
1.31738314435442e-05,1,4000,"8e907",2
1.84983781845489e-05,1,4000,"8e907",3
1.83772406002288e-05,1,4000,"8e907",4
0.000205763756672385,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
8.66253994910683e-06,1,4000,"8e907",1
6.03757243473351e-06,1,4000,"8e907",2
1.99409131387316e-05,1,4000,"8e907",3
1.96742486138712e-05,1,4000,"8e907",4
0.000150245467935529,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
3.93632890690024e-05,1,4000,"8e907",1
5.14798264705809e-05,1,4000,"8e907",2
6.00533138718185e-05,1,4000,"8e907",3
6.22692969012949e-05,1,4000,"8e907",4
0.000190377546620701,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.438448677244e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
2.55754307326312e-05,1,4000,"8e907",2
3.17550712039967e-05,1,4000,"8e907",3
3.64326256686003e-05,1,4000,"8e907",4
0.000143177763999418,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.45019310534281e-05,1,4000,"8e907",8
3.02260970820198e-05,1,4000,"8e907",1
8.97415008201219e-06,1,4000,"8e907",2
3.8764421835558e-06,1,4000,"8e907",3
2.12136163992057e-06,1,4000,"8e907",4
0.000179922290565705,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.15315137340601e-05,1,4000,"8e907",8
6.29784098579436e-06,1,4000,"8e907",1
2.45956631495649e-05,1,4000,"8e907",2
2.79879575216138e-05,1,4000,"8e907",3
2.51589022957249e-05,1,4000,"8e907",4
0.000161020640714318,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
NaN,1,4000,"8e907",4
0.000151590758721324,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.40316216765994e-05,1,4000,"8e907",8
5.27450306040928e-06,1,4000,"8e907",1
1.21901688204046e-05,1,4000,"8e907",2
1.89985697284308e-05,1,4000,"8e907",3
3.22427064879825e-05,1,4000,"8e907",4
0.000132511618459201,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
5.65799845192539e-06,1,4000,"8e907",8
2.2859491022644e-05,1,4000,"8e907",1
1.26512800491799e-05,1,4000,"8e907",2
2.07603840073308e-05,1,4000,"8e907",3
3.61357955785503e-05,1,4000,"8e907",4
0.000136715932079872,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
5.53769243337651e-06,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
3.80543267667166e-05,1,4000,"8e907",4
0.000196338943243061,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.2368694961554e-05,1,4000,"8e907",1
4.11910181752127e-05,1,4000,"8e907",2
3.11256830973857e-05,1,4000,"8e907",3
3.5883282435837e-05,1,4000,"8e907",4
0.00022850601341408,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.76074593091433e-05,1,4000,"8e907",8
NaN,1,4000,"8e907",1
3.45808084629089e-05,1,4000,"8e907",2
1.65828666327251e-05,1,4000,"8e907",3
1.93653452249761e-05,1,4000,"8e907",4
0.000125880589783913,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
8.42475312330408e-06,1,4000,"8e907",8
5.33045844633746e-06,1,4000,"8e907",1
8.05112531265004e-06,1,4000,"8e907",2
1.86066979143904e-05,1,4000,"8e907",3
2.09006787022472e-05,1,4000,"8e907",4
0.0001686507431546,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.91380976306463e-05,1,4000,"8e907",1
3.15599038894017e-06,1,4000,"8e907",2
1.11774232926868e-05,1,4000,"8e907",3
6.76448566935421e-05,1,4000,"8e907",4
0.000210142533460969,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
8.17120867761911e-06,1,4000,"8e907",4
0.000159935821914589,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.8403369190361e-05,1,4000,"8e907",1
1.8997959926778e-05,1,4000,"8e907",2
9.96256536435841e-06,1,4000,"8e907",3
1.15669906407639e-05,1,4000,"8e907",4
0.000137417955942092,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.79883756678468e-05,1,4000,"8e907",1
1.5405266381213e-05,1,4000,"8e907",2
1.29972795920632e-05,1,4000,"8e907",3
1.32773961723482e-05,1,4000,"8e907",4
0.000180198153558937,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
7.18883211111175e-06,1,4000,"8e907",1
NaN,1,4000,"8e907",2
NaN,1,4000,"8e907",3
4.50794112688049e-06,1,4000,"8e907",4
0.000103042377447741,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
3.24674655850439e-06,1,4000,"8e907",1
4.91156854268969e-06,1,4000,"8e907",2
1.05124423062156e-05,1,4000,"8e907",3
1.0192561308044e-05,1,4000,"8e907",4
8.60090043024739e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
2.12989049334769e-05,1,4000,"8e907",8
8.97502198804679e-06,1,4000,"8e907",1
NaN,1,4000,"8e907",2
1.1190373413825e-06,1,4000,"8e907",3
1.8456114298711e-05,1,4000,"8e907",4
0.000139266898560755,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
1.41897640325728e-06,1,4000,"8e907",8
6.65192875726483e-05,1,4000,"8e907",1
5.21455716060161e-05,1,4000,"8e907",2
6.6304165873062e-05,1,4000,"8e907",3
2.2024960152813e-05,1,4000,"8e907",4
0.000128452356374764,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
9.56464733209656e-06,1,4000,"8e907",1
1.84873747140813e-05,1,4000,"8e907",2
7.97976900949919e-06,1,4000,"8e907",3
1.5642995392271e-05,1,4000,"8e907",4
0.000167945446774166,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
7.62115102519992e-06,1,4000,"8e907",8
6.69494922826208e-06,1,4000,"8e907",1
2.67066886730294e-05,1,4000,"8e907",2
1.28209711602938e-05,1,4000,"8e907",3
1.46187949238811e-05,1,4000,"8e907",4
6.79694324644613e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.55392959559987e-06,1,4000,"8e907",1
3.09387638492861e-06,1,4000,"8e907",2
1.0878631757657e-05,1,4000,"8e907",3
3.65204335313303e-05,1,4000,"8e907",4
0.000170130914977928,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
1.8590722421175e-05,1,4000,"8e907",1
1.86641182077441e-05,1,4000,"8e907",2
1.33515437613494e-05,1,4000,"8e907",3
1.06274204939351e-05,1,4000,"8e907",4
0.000154179856449974,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
1.96646473222589e-05,1,4000,"8e907",3
4.820256563449e-06,1,4000,"8e907",4
0.000129860533967117,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
NaN,1,4000,"8e907",1
NaN,1,4000,"8e907",2
2.78613145262429e-06,1,4000,"8e907",3
3.95740862732339e-06,1,4000,"8e907",4
8.98317718665039e-05,1,4000,"8e907",5
NaN,1,4000,"8e907",6
NaN,1,4000,"8e907",7
NaN,1,4000,"8e907",8
2.45306257053005e-05,1,4500,"8e907",1
1.87053090355895e-05,1,4500,"8e907",2
2.21047237117828e-05,1,4500,"8e907",3
6.30688415571512e-05,1,4500,"8e907",4
0.000194041374929353,1,4500,"8e907",5
NaN,1,4500,"8e907",6
NaN,1,4500,"8e907",7
NaN,1,4500,"8e907",8
NaN,1,4500,"8e907",1
NaN,1,4500,"8e907",2
NaN,1,4500,"8e907",3
7.19979456239584e-06,1,4500,"8e907",4
0.000109883971002501,1,4500,"8e907",5
NaN,1,4500,"8e907",6
NaN,1,4500,"8e907",7
NaN,1,4500,"8e907",8
NaN,1,4500,"8e907",1
NaN,1,4500,"8e907",2
1.64873612592283e-05,1,4500,"8e907",3
1.15842249654206e-05,1,4500,"8e907",4
0.000121752179188625,1,4500,"8e907",5
NaN,1,4500,"8e907",6
NaN,1,4500,"8e907",7
NaN,1,4500,"8e907",8
NaN,1,4500,"8e907",1
3.55176313780455e-05,1,4500,"8e907",2
2.08730269224651e-05,1,4500,"8e907",3
5.95090278013526e-05,1,4500,"8e907",4
